#   q     Cout       Nout      Cside       Nside       Clong        Nlong
161.250  0.000000000            2 -0.001260922           11  0.000000000            5 -0.001459088         1124
163.750 -0.001163787            4  0.000194939            5 -0.000374238            8  0.004236219         1057
166.250 -0.003330619            3  0.021278896            7  0.008975745            7 -0.000140318         1161
168.750 -0.081512846            3  0.004432100            7  0.001332016            1  0.002793787         1172
171.250  0.000366677            3 -0.000927199            5 -0.000587923            3  0.007236351         1157
173.750 -0.001626003            3  0.001761262            9 -0.000409360            3  0.004967513         1173
176.250  0.000720489            5 -0.002563930            3 -0.002471806            3 -0.002447632         1256
178.750  0.001961414            3 -0.000085771            6 -0.096190411            3  0.000974486         1289
181.250  0.009646150            5  0.048634924           10 -0.000518663            5 -0.001449136         1258
183.750 -0.000954224            4  0.001105722            6 -0.000507769            4  0.002876257         1365
186.250  0.294082781            2 -0.100816519            5  0.000019929            4 -0.000969353         1408
188.750  0.000045463            2 -0.000025404            6  0.001403654            7 -0.004289362         1428
191.250  0.020828549            4  0.052029984            3 -0.000796950            5 -0.001152307         1486
193.750 -0.000891688            3 -0.000965003            5  0.317482863            3 -0.001571135         1457
196.250  0.000571856            3 -0.001019256            3  0.000291408            7  0.002161656         1546
198.750  0.000312585            2 -0.000362812            7 -0.006276233            6 -0.001094777         1583
201.250  0.004026770            3  0.000595155            6  0.001458125            3  0.000040074         1491
203.750         -nan            0 -0.001716718            6 -0.000986805            9 -0.001095982         1575
206.250  0.020260751            4  0.004284777            6  0.001000980            5 -0.001017271         1621
208.750  0.000158116            1  0.000710762            8  0.001153425            6  0.002856875         1572
211.250  0.016932405            4  0.000481159            5 -0.000325985            3 -0.000190372         1665
213.750  0.002409633            1  0.015305959            4 -0.120591230            3  0.000215950         1738
216.250 -0.000757436            8  0.000310395            7 -0.116641491            2  0.000551527         1733
218.750 -0.218046194            3 -0.000660548            1  0.000219632            5 -0.001974328         1675
221.250 -0.000378473            2  0.000292441            5  0.000000000            3 -0.000779359         1854
223.750  0.004357316            1  0.025669486            6 -0.012374264            3  0.000720426         1849
226.250 -0.003579468            4 -0.000394323           10  0.000176024            5  0.000282332         1919
228.750  0.000373254            6 -0.001406037            6 -0.001925659            6  0.001347834         1890
231.250 -0.001087389            5  0.000520384            7  0.000000000            1  0.002359071         1881
233.750  0.000146652            1 -0.000083096            6 -0.062985448            6 -0.001094579         1883
236.250  0.000000000            2  0.001909491            2 -0.000364662            3  0.000283992         1935
238.750  0.000607054            4  0.021724039           11  0.000920818            3 -0.001678586         1957
241.250  0.015448690            3  0.001119519            4  0.000168173            3  0.002962883         2037
243.750  0.000000000            2 -0.000121029            7  0.000828926            4  0.002951433         2040
246.250 -0.000959872            4  0.000394705            5  0.001244882            3  0.000556747         2040
248.750 -0.011442766            1  0.068093804            8 -0.001293090            5  0.002119970         2113
251.250 -0.002205494            3 -0.000288773            7  0.000361805            7 -0.000182629         2215
253.750  0.008283574            5  0.039543966            7  0.001024130            1 -0.000317588         2104
256.250 -0.001090371            5 -0.000611848            8  0.000568313            3  0.001008384         2163
258.750         -nan            0  0.001380991            7         -nan            0  0.000208858         2190
261.250  0.000365416            3  0.000145522            4  0.000867636            2 -0.000066951         2321
263.750  0.000000000            1  0.000071174            4 -0.001065243            3  0.001670367         2232
266.250  0.001516949            2  0.000101350            6  0.000340260            5  0.000869517         2347
268.750  0.000481606            2 -0.000231908            6 -0.000567053            2  0.001878046         2386
271.250  0.000566620            2  0.000004991            6  0.000726688            4 -0.000209092         2416
273.750 -0.000504416            4 -0.000071762            5 -0.192865614            5 -0.005271512         2449
276.250 -0.000752667            3  0.000096821            9  0.000597288            4 -0.000128604         2417
278.750         -nan            0 -0.001011285            6  0.055915350            5  0.000735055         2397
281.250 -0.001112740            2  0.000045211            9 -0.000152862            4 -0.000796478         2532
283.750  0.000821385            3  0.000143967            5 -0.003512686            4  0.000023617         2518
286.250         -nan            0  0.000030229            6  0.000000000            2  0.000628886         2490
288.750  0.001318646            4 -0.074311188            4 -0.000265663            5 -0.000973370         2501
291.250  0.000000000            1 -0.000271979            2  0.000275836            5  0.000117793         2583
293.750 -0.001176636            1 -0.000214692            9  0.001017714            1 -0.002024787         2620
296.250 -0.001796889            5  0.000070004            3 -0.000041757            3 -0.001257983         2618
298.750 -0.000901442            1  0.000235164            4  0.001145009            3  0.001967832         2659
301.250  0.000000000            1  0.101500319            7  0.000000000            2  0.001317152         2690
303.750  0.001025188            3 -0.079668698           11 -0.000127634            5  0.000403464         2790
306.250         -nan            0  0.000194112            6  0.000432162            4 -0.001273094         2800
308.750         -nan            0  0.000105436            4  0.000284696            2 -0.001383814         2778
311.250 -0.000226354            4  0.000042226            3  0.000061100            3  0.001198731         2835
313.750  0.002801332            2 -0.043181097           10 -0.000053683            3 -0.000339611         2883
316.250  0.000886208            2 -0.000094465            8  0.120084883            4  0.001788116         2847
318.750 -0.000626559            6  0.158367866            4 -0.000100009            3  0.000600778         2951
321.250  0.000000000            2 -0.000138128            6  0.000082174            6 -0.001088947         2911
323.750  0.000458426            4 -0.000309131            4  0.000000000            3 -0.001380492         2907
326.250 -0.000234502            5 -0.000193295            6 -0.000190934            3  0.001087800         2930
328.750  0.013595915            2  0.000286138            9  0.055008382            5  0.002121456         2973
331.250 -0.005739387            1 -0.005700039            5  0.000000000            2 -0.003168286         2910
333.750  0.000008992            3 -0.000050192            5  0.000000000            2  0.000399730         2997
336.250 -0.001075833            3 -0.013145374           11  0.000280033            9 -0.000437524         3096
338.750  0.002196120            2 -0.061651806           13  0.000859036            1 -0.000859884         3097
341.250  0.000000000            1 -0.000067265            6  0.000467879            1  0.003106812         3043
343.750 -0.003776162            2  0.002132748            4  0.000000000            1 -0.000858168         3152
346.250  0.000085615            1  0.000150517           11 -0.000428226            5 -0.002896729         3130
348.750  0.281048689            2  0.001372931            6  0.000412337            2 -0.001809313         3160
351.250  0.018177115            3  0.000100487            6 -0.000346835            3 -0.003009583         3293
353.750 -0.000667183            4  0.000056737            7 -0.000142658            2 -0.000194323         3281
356.250  0.001760232            1  0.000174985            3  0.000077948            2 -0.001477530         3336
358.750 -0.000857085            2 -0.000005563            5 -0.000581647            2  0.000411878         3299
361.250 -0.004641044            2  0.000354798            5  0.001041325            1 -0.001234873         3331
363.750         -nan            0  0.000008676            5  0.000331370            3 -0.000053830         3230
366.250 -0.025149303            1  0.000112259            7  0.000331896            6  0.003287132         3353
368.750 -0.000050118            2  0.000773601            4  0.000129764            2 -0.002640892         3369
371.250  0.000945315            3  0.000198377            6  0.000198370            2 -0.001866361         3446
373.750 -0.000054859            3  0.107326794            4  0.000006012            5  0.000014234         3457
376.250         -nan            0 -0.000037178            5 -0.000108287            5  0.002085649         3533
378.750  0.000000000            2 -0.000062646            8 -0.021913340            4  0.001256473         3603
381.250 -0.002496143            2  0.005633843            5  0.000327800            1 -0.002392994         3604
383.750         -nan            0 -0.000360553            8  0.000234195            2  0.002366540         3540
386.250  0.000499161            3 -0.000278964            2  0.000145895            4 -0.001548497         3580
388.750 -0.000229435            1 -0.000028429            5  0.000952932            1 -0.002530849         3647
391.250  0.000000000            1 -0.001892366            6  0.000235206            4 -0.001443316         3696
393.750  0.000294750            2  0.000481773            7  0.000049123            4  0.000974285         3669
396.250  0.000783633            2  0.000015734            4  0.000511903            2  0.000265873         3567
398.750  0.720819776            1 -0.000105260            6  0.000000004            1  0.001157069         3676
401.250         -nan            0  0.000000001            1  0.120604293            3 -0.000847224         3676
403.750 -0.000310526            1  0.000171481            2 -0.000191163            6 -0.000268509         3717
406.250 -0.000188949            3 -0.000039795            7  0.002577097            2 -0.000024601         3678
408.750         -nan            0  0.000483148            3  0.000228782            3  0.000839968         3655
411.250         -nan            0  0.000013076           11         -nan            0  0.000296946         3787
413.750 -0.000490504            2  0.000039350            5  0.000014730            2 -0.002044613         3775
416.250         -nan            0  0.000000000            4 -0.000096407            1  0.000717069         3768
418.750         -nan            0  0.000138086            6  0.000204311            3 -0.001911356         3859
421.250 -0.000068983            1  0.000305402            5 -0.045761608            4 -0.000492507         3949
423.750         -nan            0  0.000096152           11         -nan            0  0.002036646         3984
426.250 -0.000052581            1  0.000190408            9  0.000060689            7 -0.001336682         3889
428.750  0.000000000            2 -0.023490851            9  0.000387072            2 -0.000396590         3890
431.250  0.000937797            2  0.000061843            6  0.000000000            1  0.000052666         3978
433.750  0.000000000            1 -0.006726802            6 -0.000054706            1 -0.000549573         3997
436.250         -nan            0  0.000180483            9         -nan            0 -0.000625812         4103
438.750  0.000000000            1  0.000082290            4 -0.000294968            4  0.001048394         4064
441.250 -0.001029596            2  0.000833509            4         -nan            0  0.001805996         4027
443.750         -nan            0 -0.000110180            7  0.000002249            5  0.001535527         4135
446.250 -0.000097663            1  0.000058473            6 -0.000266013            4  0.001237927         4089
448.750  0.000000000            1  0.000277936            3 -0.000142176            3 -0.000312471         4113
451.250  0.000000000            1  0.000418226            5  0.000694523            3 -0.000436266         4220
453.750         -nan            0 -0.000014060            6  0.000000000            1 -0.000734566         4251
456.250         -nan            0  0.000037345            8  0.000000000            1 -0.000912950         4241
458.750  0.000000000            1 -0.001360373            6  0.000000000            1 -0.001542291         4233
461.250  0.007380853            2 -0.000075898            6  0.000165934            2 -0.001271219         4081
463.750         -nan            0  0.000106995            3 -0.000398101            1 -0.000694286         4307
466.250 -0.000274515            1  0.060223454            3         -nan            0  0.000959917         4158
468.750  0.001150783            1  0.000040762            6  0.000000000            1  0.001771979         4294
471.250 -0.001408842            1 -0.000494191            6  0.000317359            2  0.000433768         4341
473.750 -0.000242307            5  0.000000000            2  0.000031713            1  0.000813817         4367
476.250 -0.000057916            3 -0.000079818            3  0.000079728            1 -0.002008171         4270
478.750  0.000280046            2  0.008411238            6  0.000025741            3 -0.000421218         4354
481.250         -nan            0  0.004638364            7  0.000462094            1 -0.000374774         4452
483.750         -nan            0 -0.000072633            5  0.000179116            3 -0.001245516         4534
486.250         -nan            0 -0.000032544            4  0.000103458            3 -0.000832714         4386
488.750         -nan            0 -0.002605208            9  0.000000000            1 -0.000148660         4450
491.250         -nan            0  0.000268896            3  0.000238410            2  0.000297317         4389
493.750 -0.000008247            3  0.000144197            5 -0.000092440            3  0.001338600         4459
496.250 -0.000229402            2 -0.000049680            3 -0.199158295            3 -0.000604068         4511
498.750 -0.004022560            1  0.000038715            6         -nan            0 -0.000184575         4652
