#   q     Cout       Nout      Cside       Nside       Clong        Nlong
323.750  0.000000000            1 -0.000921432            2  0.000170969            3 -0.001264050         2906
326.250  0.001243696            2 -0.000306994            5  0.000365003            1 -0.000717019         2918
328.750  0.151230712            1 -0.000036107            7 -0.223103964            3  0.001499960         2986
331.250  0.004658893            1  0.000086517            7 -0.000085664            4  0.001594908         3065
333.750         -nan            0 -0.000121365            7 -0.155963626            6  0.000961368         2982
336.250  0.000243992            4 -0.000431323            4  0.000189696            5 -0.002051132         3025
338.750  0.000467128            4  0.000487486            2  0.000140841            1  0.001113843         3256
341.250 -0.000076747            4  0.000083142            8  0.000031162            2 -0.000233290         3085
343.750  0.000869596            3  0.000142183            4  0.000151788            3  0.003160330         3129
346.250 -0.001241410            2 -0.000012972            7 -0.000041453            9  0.000277036         3227
348.750 -0.001689297            2 -0.000055359           10         -nan            0 -0.003178788         3137
351.250  0.000856180            2 -0.000023464            6 -0.001897422            3 -0.002273361         3202
353.750  0.002301064            2 -0.070595337            5  0.000038927            5 -0.001506753         3265
356.250         -nan            0 -0.027634080            6 -0.000056849            4  0.000406607         3222
358.750 -0.000913429            1  0.072933433            6 -0.000092469            5  0.000036551         3246
361.250 -0.004390211            1 -0.000074491            5  0.000371779            1 -0.000055843         3326
363.750         -nan            0  0.000063915            6  0.000000000            1  0.001019869         3294
366.250 -0.000079127            2 -0.000391120            5 -0.000097491            2  0.002863549         3354
368.750         -nan            0  0.000664207            4  0.003620578            5 -0.001245118         3466
371.250 -0.001095776            3 -0.000193384            5 -0.000028673            2 -0.000056926         3377
373.750  0.039830802            1  0.000007563            6         -nan            0  0.000518592         3404
376.250  0.000000000            1  0.000166954            8  0.000306913            3 -0.001203956         3422
378.750 -0.000523470            6  0.000082866            9  0.000269621            1 -0.000084969         3449
381.250         -nan            0  0.000135214            6  0.000702087            3  0.003384526         3422
383.750 -0.000056033            1  0.000126577            6 -0.000339289            2  0.003664636         3535
386.250 -0.001123711            2  0.000089327           10 -0.000226078            5  0.000955288         3513
388.750 -0.000517908            2  0.000179227            6  0.000000915            2  0.001417986         3634
391.250  0.000492491            2  0.000074826            7         -nan            0 -0.002734645         3625
393.750 -0.000152064            2  0.000405076            9  0.000000000            1 -0.002640261         3657
396.250  0.000000000            1 -0.000509428           10  0.000881632            1  0.000349801         3668
398.750  0.000114808            2  0.000121820            8 -0.000108716            2  0.001624439         3661
401.250         -nan            0  0.000091396            9 -0.000470631            2 -0.000333086         3667
403.750  0.000729708            1 -0.000030599            6  0.000000000            2 -0.000551432         3606
406.250         -nan            0  0.000107413            7  0.000000000            1 -0.000234681         3767
408.750  0.000404965            2  0.094830805            8 -0.001772273            1  0.001184951         3769
411.250 -0.000860780            1  0.002164036           10 -0.000192446            3 -0.001638020         3820
413.750         -nan            0  0.052742530            6         -nan            0 -0.000472573         3775
416.250  0.000781234            1 -0.000825086            6 -0.000103583            2  0.001591726         3872
418.750  0.000000000            1  0.000000000            2  0.000006016            4  0.000773973         3821
421.250         -nan            0  0.000000000            3  0.000051931            3 -0.000507273         3886
423.750  0.000098448            2  0.193349281            5  0.000000000            1  0.000631970         4028
426.250 -0.000377053            2  0.000027247            4  0.000395390            1  0.000308493         3835
428.750 -0.000033715            2  0.000025289            5 -0.000008977            4  0.000781950         3862
431.250         -nan            0  0.000027790            4 -0.000450570            2 -0.001791777         3901
433.750 -0.000099293            1 -0.000133403            3  0.000000000            2  0.003000453         4045
436.250 -0.000287828            3  0.000018766            9         -nan            0  0.001460371         3954
438.750         -nan            0  0.000115124            2  0.000248069            3  0.000967252         3925
441.250  0.000122677            3  0.000120876            8  0.000145669            4  0.000779640         4040
443.750  0.441846460            2  0.000243254            5 -0.000086395            3  0.000309423         4138
446.250         -nan            0  0.130853314            7  0.000074718            1  0.003357792         4163
448.750         -nan            0 -0.000027426            3  0.000000000            1 -0.000853455         4032
451.250  0.000108211            2  0.000035042            6 -0.000152261            1 -0.002890887         4105
453.750 -0.000155885            2  0.000088584            5 -0.000126080            2 -0.001348958         4151
456.250 -0.002817971            2  0.073002828           11  0.000074726            2  0.002972024         4136
458.750         -nan            0  0.000101553           11 -0.000106804            3  0.001130221         4210
461.250  0.000240948            1 -0.000109017            4  0.000000000            2  0.000188723         4139
463.750  0.000000000            1 -0.000330164            4  0.140914170            3 -0.000036336         4234
466.250         -nan            0 -0.000007548            7  0.000259494            1  0.000344061         4237
468.750         -nan            0  0.000057152            5 -0.000037844            4 -0.000809162         4342
471.250  0.000096303            1  0.000277245            6 -0.000258112            1  0.000531201         4201
473.750         -nan            0  0.000118013            8 -0.000156970            3  0.000955357         4396
476.250  0.000508086            1  0.000298031            3  0.000234783            1 -0.000751431         4374
478.750  0.000000000            1 -0.000015419            4  0.000064882            3  0.001093512         4310
481.250         -nan            0 -0.000004533            3 -0.000004610            2  0.000507097         4423
483.750  0.000000000            1  0.000040867            2  0.000000390            3  0.001470547         4357
486.250 -0.000882186            1  0.000042193           10  0.000000000            1 -0.000272342         4366
488.750         -nan            0 -0.011817682           10  0.000362551            1  0.000224106         4433
491.250         -nan            0 -0.093288232            7 -0.000115178            1 -0.000310210         4543
493.750  0.000000000            1  0.000016840            3  0.000209983            1 -0.000534840         4509
496.250  0.000000000            1  0.000000000            1  0.000331807            1  0.001330171         4545
498.750  0.000163850            2  0.000039259            8  0.000000000            1 -0.001068412         4592
