#   q     Cout       Nout      Cside       Nside       Clong        Nlong
148.750  0.000145570            3  0.001090611            6  0.090458671            3  0.000306800          942
151.250         -nan            0  0.002548595            6  0.001574963            9  0.004070099         1001
153.750  0.003644335            3 -0.001422138            7 -0.000578941            6  0.004108237         1036
156.250  0.055763544            4  0.000961820            3  0.000325134            3 -0.001277779         1036
158.750 -0.014776201            6 -0.005294775            3 -0.000025436            5 -0.000102663         1009
161.250  0.021305757            3  0.000942388            2 -0.046868800            2  0.005492899         1104
163.750  0.000986588            4 -0.012284998            4  0.000000000            1  0.003011309         1163
166.250  0.000346470            2  0.000536894            4  0.000582847            3 -0.002499558         1129
168.750 -0.000991362            4 -0.000110944            6  0.002733506            2  0.000081926         1143
171.250  0.019723837            5 -0.015208775            4  0.001670516            7  0.001018476         1199
173.750 -0.001232666            2  0.000000000            2 -0.001698485            4  0.001543787         1192
176.250  0.001386482            4  0.179037213            5 -0.001418531            5 -0.000035055         1247
178.750  0.004311449            2  0.000015369            3  0.142466854            6  0.004603429         1302
181.250  0.104385682            6 -0.003185835            3  0.000003212            5  0.001956811         1299
183.750  0.000000003            1  0.000486604            7 -0.001111311            3  0.006331909         1388
186.250 -0.004325855            3 -0.052189039            6  0.001940570            2  0.003328966         1378
188.750 -0.003095211            6  0.001691872            7  0.010902174            5  0.000513835         1389
191.250  0.001494010            3  0.066130296            5  0.000000000            3  0.000129643         1429
193.750  0.001454069            4  0.000303318            7 -0.000313848            5  0.003481646         1533
196.250  0.000327680            2  0.000405222            7 -0.002025683            5  0.000686505         1547
198.750 -0.006409906            2 -0.000081058            4 -0.000881952            2  0.000901537         1526
201.250 -0.001410043            3 -0.000352848            6 -0.000288572            6 -0.001000030         1578
203.750  0.000000000            1 -0.000920648            9  0.000544239            6 -0.000913430         1576
206.250 -0.005750348            3 -0.000515060           11 -0.000488951            4 -0.002591160         1601
208.750         -nan            0 -0.000278309            9  0.126787880            4  0.000286035         1682
211.250         -nan            0 -0.001686600            6         -nan            0 -0.000398876         1661
213.750  0.016575160            4  0.011495921            4  0.009677396            5 -0.000259349         1624
216.250 -0.002135594            4  0.001229903            4  0.000000000            1 -0.000273985         1723
218.750  0.006435724            1 -0.012494701            5  0.001062666            6  0.001948125         1809
221.250 -0.002932672            3 -0.000566357            6  0.000372542            5  0.003467930         1850
223.750 -0.000642361            4 -0.000122460            3 -0.001686989            5  0.003541748         1729
226.250  0.000098599            3 -0.003613280            9 -0.001063392            2  0.003288703         1873
228.750  0.016193978            3  0.000272227            4  0.000432832            2  0.000051360         1870
231.250 -0.000617589            2  0.000092941            8 -0.001654171            7 -0.002985672         1923
233.750 -0.000256034            6  0.000002659            5  0.000394271            6  0.001292113         1932
236.250 -0.000149077            4  0.000245465            4 -0.065366836            7  0.001269109         2013
238.750 -0.002034080            1  0.070990849            7 -0.000013487            4  0.003117466         2052
241.250 -0.001402987            4 -0.033643075            4  0.000414992            4 -0.000299508         2046
243.750  0.058608342            5 -0.002100204            4 -0.000024048            1  0.000327145         2026
246.250 -0.001800620            4 -0.000139465            6 -0.000791551            6  0.002143532         2072
248.750 -0.001029661            2 -0.125072771            6  0.006976037            4 -0.002650548         2115
251.250  0.015995200            4  0.000301403            3 -0.001126663            3  0.000673232         2116
253.750  0.000000000            3  0.037409056            8  0.000210193            2  0.002744572         2121
256.250  0.006712217            7 -0.002487593            7  0.000477451            4  0.001784560         2260
258.750 -0.000481479            6 -0.000037577            6  0.229908437            5  0.000722750         2207
261.250 -0.000533853            2 -0.000419497            4 -0.000366569            7  0.001175060         2200
263.750  0.001268272            3 -0.000431048            4  0.055296562            6  0.002612174         2243
266.250  0.000000000            3  0.000263409            3 -0.000620803            4  0.004753969         2219
268.750 -0.000026731            2 -0.004383659            6 -0.000044171            7  0.003530308         2337
271.250 -0.000602125            3  0.000064158            2 -0.000035146            4  0.000490462         2355
273.750 -0.000001980            2  0.000220224            6 -0.000226936            4  0.000480567         2436
276.250  0.000000000            2         -nan            0 -0.000351361            5  0.000221319         2502
278.750 -0.000105994            4 -0.000464779            6 -0.064163199            4 -0.002472441         2392
281.250  0.001675542            2  0.000522708            5  0.001291576            4  0.000631942         2614
283.750  0.000497719            2 -0.000621048            9 -0.000080871            5 -0.000120130         2537
286.250  0.000000000            1 -0.000607654            7  0.000391213            2 -0.001319645         2529
288.750  0.000172044            2 -0.208915159            4  0.000388659            5  0.000298216         2535
291.250  0.666242830            1 -0.000161971            5  0.000472651            1  0.000799596         2607
293.750  0.000113949            2 -0.000002923           11  0.281342991            2  0.001055399         2651
296.250         -nan            0  0.006013800            4  0.000123352            8  0.003004236         2590
298.750  0.000000000            1 -0.000075538            7  0.000423189            6 -0.000149614         2666
301.250  0.001437403            2 -0.066830412            8 -0.000166696            3  0.003763231         2744
303.750  0.000694311            2 -0.000150907            7         -nan            0  0.000012794         2789
306.250  0.000448481            2  0.002262371            3  0.000205458            3  0.001306891         2728
308.750  0.331686961            5 -0.000756591            4  0.000317245            3 -0.000322382         2806
311.250 -0.002921075            3  0.000114063            5  0.249684899            4 -0.000524037         2875
313.750         -nan            0  0.000018826            3  0.000065304            4  0.001167296         2815
316.250  0.004179409            4 -0.000149181            9 -0.000435687            2 -0.002352492         2858
318.750  0.000000000            2  0.030332378           11 -0.000504966            1 -0.001941976         2889
321.250  0.001184610            2 -0.000419053            7 -0.162705173            4 -0.000115150         2874
323.750         -nan            0  0.001845658            7 -0.000165992            4  0.000779821         2874
326.250  0.000000000            1 -0.000183086           10  0.005965152            2  0.001370100         2839
328.750 -0.001969781            2  0.000111483            7  0.000396458            2 -0.000522847         3000
331.250  0.000801588            3  0.000212718            5  0.000183366            6 -0.001102750         2910
333.750 -0.000706324            1  0.000117703            7 -0.001008847            2  0.000014908         3051
336.250  0.000450892            3 -0.000317193            3 -0.000268486            3  0.001904640         3061
338.750  0.000091888            4 -0.002298659           11  0.000302907            3 -0.000301899         3051
341.250         -nan            0  0.000871488            3  0.000397224            7  0.001298936         3101
343.750         -nan            0 -0.000040597           10  0.000004288            2 -0.002729700         3091
346.250 -0.000428556            1 -0.000261535            4 -0.002662392            2  0.000014471         3128
348.750  0.000000000            2  0.000202174            2  0.000232907            2  0.002024547         3083
351.250         -nan            0 -0.000170205            5 -0.000105105            1 -0.000412397         3329
353.750         -nan            0 -0.000214673            6 -0.043704729            2 -0.001011388         3235
356.250  0.000000000            1  0.000029144            9  0.000237200            5 -0.000498825         3376
358.750  0.000038517            3 -0.000007245            3         -nan            0 -0.000347497         3361
361.250         -nan            0  0.058922487            9 -0.000060749            4  0.000206183         3299
363.750         -nan            0 -0.000028628            7  0.000349308            1 -0.000336990         3365
366.250  0.004485870            1 -0.013820601            3 -0.006638317            2 -0.002673397         3252
368.750         -nan            0 -0.000157022            7  0.000044992            1 -0.001345682         3304
371.250 -0.000526509            1 -0.000165779            9 -0.164000965            3 -0.000462874         3507
373.750 -0.001188189            4 -0.000497551            7  0.000054546            3  0.000014881         3395
376.250  0.000000000            1 -0.027298180            8  0.000292463            3  0.000029238         3426
378.750  0.000586289            1 -0.000076364            5 -0.000164052            1 -0.000490467         3414
381.250  0.000025249            4  0.000146359           10  0.000409273            1  0.000755453         3503
383.750  0.000307285            3  0.000656421            9         -nan            0  0.001384234         3603
386.250 -0.002100590            1 -0.000038637            7         -nan            0 -0.000862336         3573
388.750  0.000675248            1 -0.000091847            5  0.005303060            4  0.000319809         3580
391.250  0.000956042            2 -0.126875138            5 -0.000277328            1 -0.001216537         3575
393.750 -0.000117295            1  0.000144658            6  0.000219263            2  0.000148082         3638
396.250  0.001254206            3 -0.000108440            4 -0.000171352            3  0.001630705         3757
398.750 -0.000025183            4  0.014622724           12  0.000011455            2  0.001646183         3637
401.250         -nan            0 -0.000003730            4 -0.000699005            2  0.001174594         3614
403.750 -0.000554577            3  0.000196175            5  0.129179606            7  0.000274742         3706
406.250  0.000249508            2  0.000228879            5  0.000316806            4 -0.001023671         3779
408.750  0.000353948            1 -0.000018303            4         -nan            0  0.000638761         3694
411.250         -nan            0  0.000101418            9  0.000112849            3 -0.000220534         3774
413.750  0.000000000            2 -0.000009511            7  0.000084494            4  0.001795527         3831
416.250  0.000093442            2 -0.061734698            9  0.000185885            3  0.001772122         3853
418.750  0.000000000            1 -0.000190435            3 -0.000361964            2  0.000806837         3857
421.250         -nan            0 -0.002193476            6         -nan            0 -0.001169925         3878
423.750         -nan            0  0.000005773            8         -nan            0 -0.000636975         3953
426.250 -0.000351536            2  0.000113917            3  0.000000000            3  0.000604794         3916
428.750  0.000470889            3 -0.064449033            8  0.000259013            1  0.004463724         3933
431.250  0.000411181            2  0.000160399           10  0.000000000            1  0.001222916         3908
433.750  0.000079461            1  0.000008612            7  0.000131410            3 -0.001850156         4046
436.250  0.001023689            1 -0.000172301            8  0.221011270            4  0.000242929         3869
438.750  0.000000000            2 -0.000324653            4  0.021253897            1  0.002235183         3949
441.250 -0.002419808            3 -0.002230220            7  0.000429979            2 -0.001219055         4077
443.750         -nan            0  0.000050406            3 -0.000083448            1  0.000508612         4043
446.250         -nan            0  0.020433865            7 -0.000111546            1 -0.001012199         4011
448.750  0.001149803            1  0.118352011            4  0.000000000            1  0.000720997         4048
451.250  0.000511729            2 -0.000111802            2  0.345283788            2 -0.000667491         4250
453.750  0.000000000            1  0.000066121            2  0.000000000            1 -0.000668534         4064
456.250 -0.004164165            3 -0.000086440            4  0.000488545            1 -0.000605169         4168
458.750  0.001400794            1  0.086171025            6  0.000000821            2 -0.000148267         4249
461.250  0.000449207            1  0.000123951            3 -0.000108043            1 -0.001835180         4185
463.750  0.000552859            2 -0.000022321            8  0.000007121            3  0.000020478         4319
466.250  0.001437712            1 -0.000066504            4 -0.000636984            1  0.002285093         4255
468.750  0.000000000            2  0.000023624            9 -0.000241640            2  0.001696001         4273
471.250 -0.000048382            2  0.000010897            4 -0.000102423            4 -0.000331291         4269
473.750  0.000118895            1 -0.022177907            4  0.000449003            1 -0.000509596         4378
476.250  0.000358871            2 -0.000758555            5  0.027647311            3  0.000667280         4296
478.750 -0.001730224            2  0.000070191            3 -0.006792836            2  0.001562549         4395
481.250         -nan            0 -0.000164225            3  0.000194975            3  0.000561476         4419
483.750  0.003860350            1 -0.000000896            4  0.000012866            5 -0.002014044         4426
486.250 -0.001188265            1  0.000149468            7  0.000000000            3 -0.001881669         4529
488.750  0.000655901            3  0.000179936            5  0.000110197            3  0.000619288         4455
491.250         -nan            0  0.000080897            4  0.000000000            1 -0.000678700         4609
493.750         -nan            0  0.000060701            2  0.000000000            1  0.001751218         4522
496.250         -nan            0 -0.000260956            3 -0.000088502            2  0.000725936         4531
498.750  0.000000000            1 -0.000036801           10         -nan            0 -0.000435251         4601
