#   q     Cout       Nout      Cside       Nside       Clong        Nlong
126.250  0.000016102            2 -0.000088920            9  0.000000000            2  0.002524318          751
128.750  0.000249190            4  0.001784702            5  0.000000000            2 -0.000631665          744
131.250 -0.020406264            1 -0.011305719           11 -0.001405993            3  0.001518835          764
133.750 -0.006440492            4  0.069937410            2 -0.001060917            2  0.003067233          782
136.250  0.000000000            1  0.000267940            7 -0.002991522            4  0.002182207          850
138.750  0.003932287            2 -0.003685141            6 -0.056068981            8 -0.000258893          806
141.250 -0.002443536            4 -0.000386763            6 -0.002056799            4 -0.002757422          875
143.750  0.025321749            6  0.000283893            8 -0.004896730            3 -0.002763915          857
146.250 -0.011888868            3  0.000474393            5  0.002622702            4  0.004168739          933
148.750  0.040716793            4  0.002705458            9 -0.005234828            3  0.001303709          958
151.250  0.011627282            1  0.000548548            5 -0.002701541            4  0.000282239          901
153.750  0.000159597            2  0.000310636            6  0.001690827            4 -0.000442491         1002
156.250  0.000000000            1  0.000349376            8 -0.000691240            6  0.005049457         1029
158.750  0.011074944            4 -0.000793288            7  0.157595503            6  0.001316483         1044
161.250  0.000000000            1  0.033909331            5  0.001331940            2  0.005253381         1130
163.750  0.002896406            4 -0.004519575            7  0.000000000            1 -0.000865674         1159
166.250  0.002434774            4  0.002902638            4  0.000106654            3  0.003959037         1148
168.750 -0.000013384            6  0.000746041            3  0.003387917            2  0.003150716         1140
171.250  0.017977540            4 -0.001494683            8  0.000414652           11 -0.000883906         1226
173.750 -0.001479804            4 -0.001759708            6  0.125258676            5  0.001224878         1287
176.250  0.001953763            5  0.000114189            2  0.005338230            1  0.001494389         1291
178.750  0.011619823            3  0.001511142           14 -0.000613309            5  0.002322754         1252
181.250  0.011099409            6  0.082252766           10 -0.040086027            2  0.000031539         1257
183.750 -0.000401562            5  0.000688685            3 -0.001068420            1 -0.002517083         1286
186.250  0.003515689            2  0.000388479            5  0.000309902            3  0.001734032         1383
188.750 -0.001014929            5  0.000177458            5 -0.002138870            5  0.002135654         1337
191.250 -0.000218705            3 -0.001084254            8  0.007083168           11  0.001580293         1453
193.750 -0.000215565            6 -0.162413572            4  0.177896060            4  0.000652997         1454
196.250  0.000000000            3 -0.001527711            7  0.000676703            5  0.001679664         1495
198.750 -0.003861467            3 -0.003043825            3 -0.000650104            2 -0.002233230         1488
201.250 -0.010961027            1 -0.000047029           11  0.000929115            5  0.002341885         1505
203.750  0.000902008            2 -0.010773615            3 -0.000691423            5 -0.003205765         1493
206.250 -0.006384214            2  0.000527712            2 -0.000349791            6 -0.001639154         1629
208.750 -0.001297270            3  0.000146285            7 -0.082087322            7  0.001596698         1618
211.250 -0.003861863            3 -0.000186064            5 -0.001286255            6  0.000487076         1667
213.750  0.000000000            1  0.001041041            5 -0.003428656            7 -0.002097717         1628
216.250 -0.001403904            3 -0.034876074            7 -0.002966535            3  0.001699403         1757
218.750  0.000000001            2  0.006111836            8  0.262883662            3  0.001892385         1771
221.250  0.000167069            6  0.000472003           10  0.000582639            1  0.000315533         1761
223.750 -0.043556232            2 -0.000796970            2  0.001037119            2 -0.001517019         1821
226.250  0.010392561            3  0.085003282            7 -0.000155136            4 -0.000078145         1791
228.750 -0.000459563            4  0.000616972            9  0.000249600            6  0.003018206         1845
231.250 -0.000775478            3  0.001606827            6 -0.026535581            5  0.001301277         1997
233.750 -0.000429033            4  0.000420255            8 -0.001751331            4  0.003361904         1986
236.250  0.000584012            3 -0.000099103            7 -0.000429916            7  0.000076489         1909
238.750 -0.002903575            2 -0.000411298            4 -0.000506627            2 -0.003639402         1955
241.250  0.000027990            3  0.000356954            3 -0.001103377            1  0.001584034         2047
243.750 -0.006830068            1  0.000250813            9 -0.000152109            5 -0.000462528         2034
246.250 -0.000833708            7  0.000605902            4  0.000359119            3  0.000539471         2150
248.750 -0.000334674            2 -0.000565845            2  0.000000002            1  0.000974132         2147
251.250 -0.000945326            1  0.000503507            7 -0.016551321            4  0.000571673         2077
253.750  0.000987718            2 -0.000765164            5 -0.035170852            4  0.000365165         2167
256.250  0.000000760            2 -0.001074651            7  0.298123095            4  0.003130905         2081
258.750 -0.001801675            7 -0.001001764            9  0.000133906            7 -0.002174470         2173
261.250         -nan            0  0.000812560            2  0.000977302            5  0.000678117         2207
263.750 -0.001019744            3 -0.031136166            7 -0.000503614            6  0.001422573         2250
266.250  0.003673134            5 -0.002624579            3  0.079579129            6  0.002724430         2257
268.750         -nan            0  0.000331362            5 -0.001417810            3  0.002086543         2348
271.250 -0.000196283            1  0.000066967            8  0.000042816            3  0.002228599         2415
273.750         -nan            0  0.107526291            5  0.000389226            2  0.002165637         2360
276.250 -0.003565883            4  0.000071132            5  0.000000000            4  0.000456892         2414
278.750  0.001339940            1 -0.000467054            5  0.000064760            4 -0.000176460         2362
281.250  0.001572712            5  0.000015964            4  0.086106025            4  0.001844186         2444
283.750  0.000000000            1 -0.000533178            5  0.000411638            3  0.003914674         2450
286.250 -0.007999834            3 -0.001351136            1  0.000954492            3  0.001789743         2547
288.750  0.000000000            1 -0.000252531            6 -0.002163724            1 -0.000331515         2584
291.250  0.017959853            2  0.000042716            4 -0.000100417            4  0.000618559         2553
293.750  0.002663898            2  0.001913201            2 -0.000142969            5 -0.003167048         2658
296.250 -0.000975250            3 -0.000333438            5 -0.000197816            4  0.003330471         2613
298.750 -0.001040972            1 -0.000021467            5         -nan            0  0.000103180         2660
301.250  0.003751299            1  0.000545275            6 -0.000044794            2 -0.000010573         2653
303.750  0.000000000            1  0.000458549            9  0.000133704            1 -0.001989365         2643
306.250         -nan            0 -0.000140994            8 -0.000346556            5  0.000759335         2820
308.750  0.000080255            3  0.104405786            7 -0.000754343            6  0.002202037         2693
311.250  0.001267352            1  0.069251581            8  0.000266686            1 -0.000667337         2797
313.750  0.000000000            1 -0.000157925            3 -0.003961458            5 -0.003605424         2892
316.250  0.001174163            1  0.000012562            8 -0.001623786            4 -0.000435552         2866
318.750  0.000000000            2  0.115134121            7 -0.000009647            3 -0.001241017         2881
321.250  0.000012744            2  0.000296011            6 -0.000075443            3 -0.001006725         2922
323.750 -0.000056762            4  0.208457192            4  0.000026091            9  0.001240822         2901
326.250  0.000000000            1 -0.114302565            7 -0.000641191            2 -0.002076458         2940
328.750         -nan            0  0.001667981            7  0.000667887            4  0.002110957         3014
331.250 -0.000000472            3  0.000076907            7  0.000327509            2 -0.000786940         2988
333.750  0.194802908            3 -0.000178411            4  0.384552583            2  0.002022113         3042
336.250 -0.001644272            1 -0.000235338            2  0.000117725            2 -0.002183886         3090
338.750         -nan            0 -0.003303860            6  0.000049667            3 -0.000481155         3107
341.250  0.000660469            3  0.086048672            8  0.000565278            4  0.000195252         3096
343.750 -0.001147822            3  0.088995401            8  0.000392432            5  0.002000003         3159
346.250 -0.000317624            3 -0.000827698            4 -0.000010401            6  0.000254048         3151
348.750  0.001370982            1  0.000006639            4 -0.000098742            3 -0.001287248         3234
351.250  0.001158278            2 -0.000164229            7 -0.000001205            2 -0.000427001         3171
353.750  0.001267037            1  0.000053076            4  0.000000000            1  0.000136941         3338
356.250 -0.001106472            3 -0.041211040            5  0.000195248            5  0.002011539         3276
358.750 -0.001380340            4 -0.000077538            9  0.000329488            2 -0.000003314         3245
361.250 -0.001629045            3 -0.000231278            5  0.000254395            4 -0.002680449         3311
363.750 -0.000872520            3  0.000156462            3  0.000065001            2  0.001649598         3333
366.250 -0.000969687            3  0.000279778            7  0.000022793            3 -0.002728920         3241
368.750         -nan            0 -0.000111573            5 -0.000380704            4  0.001183734         3339
371.250  0.025969064            2  0.000757665            5 -0.000047764            6 -0.000621770         3422
373.750         -nan            0  0.000016996            6  0.000064862            4  0.001458497         3355
376.250  0.000000021            2  0.116400749            6  0.000140329            3  0.000024337         3488
378.750 -0.001524178            5 -0.077857757            5  0.000205889            3 -0.000005426         3415
381.250  0.000079933            1 -0.000844769            3  0.000103100            1  0.004005469         3501
383.750 -0.000670500            1  0.000209249            7  0.000106987            3 -0.000374129         3632
386.250  0.001003110            5  0.000275283            7 -0.000197546            3 -0.003620641         3581
388.750 -0.004819807            4  0.000073851            4  0.000000000            2 -0.000389447         3451
391.250  0.000000000            1 -0.000153515            4  0.331004979            3 -0.000043145         3518
393.750 -0.004187291            2  0.000202821            5  0.000022996            2 -0.000935821         3646
396.250  0.000000000            2 -0.075241076            6  0.000000000            1 -0.000522769         3602
398.750         -nan            0  0.024589646            6  0.000000000            2  0.004436014         3607
401.250 -0.000315353            2 -0.110362916            6  0.000316693            2 -0.001525909         3787
403.750         -nan            0  0.000055538            9         -nan            0  0.001074890         3631
406.250  0.001168165            4  0.000061181            4  0.000000000            1 -0.001743620         3731
408.750  0.001948292            1  0.000088328            7 -0.000036322            4 -0.000893190         3727
411.250  0.000000000            3 -0.000050732           10  0.008791048            3 -0.001734672         3714
413.750 -0.000090489            2  0.000234101            3  0.000000000            1 -0.000617934         3805
416.250         -nan            0  0.000141431            3 -0.000066443            1  0.002196385         3957
418.750 -0.000306159            3  0.000205078            2  0.000163228            4  0.001560440         3877
421.250         -nan            0  0.000116376            5  0.000000000            2 -0.000648984         3862
423.750  0.000000000            1  0.000095053            6         -nan            0  0.002503355         3909
426.250         -nan            0  0.000109391            8 -0.000090704            2 -0.001419293         3925
428.750  0.000061879            2  0.000000000            1  0.000005715            6  0.000563872         3970
431.250         -nan            0  0.000249270            7 -0.000049674            4  0.001198962         3998
433.750  0.000000000            1  0.000074594           10  0.000313772            1 -0.000345542         3945
436.250  0.000437876            2  0.000153816            4  0.000001073            4  0.000347712         3965
438.750 -0.003132909            2 -0.000002282            8 -0.000101678            6  0.000835782         3981
441.250  0.001682499            1 -0.000000709            8  0.000022293            4  0.000689373         4060
443.750 -0.000217581            1  0.000063697            4         -nan            0  0.000838572         4036
446.250         -nan            0 -0.000593761            3  0.000004948            3  0.000008385         4204
448.750 -0.000324633            6  0.000062109            6 -0.000002526            1  0.000154759         4099
451.250 -0.000392448            3  0.000041445            4         -nan            0  0.001162725         4157
453.750         -nan            0 -0.000089349            4  0.000193797            3  0.000690994         4172
456.250  0.000000000            1  0.000109031            5  0.000000000            1  0.000953252         4280
458.750 -0.004580811            2 -0.161315348            6 -0.000250592            2  0.000456774         4134
461.250         -nan            0  0.000102507            7  0.000000000            1 -0.000056779         4241
463.750         -nan            0  0.000025043            9  0.000216363            1 -0.003995882         4301
466.250  0.000000000            1  0.000004530            5         -nan            0  0.000091951         4184
468.750         -nan            0  0.000223743            5  0.000000000            1 -0.002240904         4396
471.250  0.000079340            1  0.000111672            5  0.000391126            2 -0.001136605         4199
473.750 -0.052157492            2  0.080151362            7 -0.060237962            3 -0.001135609         4412
476.250  0.000000000            1  0.000314931            6 -0.000093081            3  0.000854645         4281
478.750  0.000232168            2  0.000016817            4  0.000082381            2 -0.001419612         4241
481.250         -nan            0  0.000069856            6  0.000296452            3  0.001408931         4421
483.750  0.000000000            1 -0.000248164            2  0.147267899            3  0.000321374         4416
486.250         -nan            0 -0.000042550            2  0.000051222            2  0.001665611         4502
488.750 -0.002167663            1 -0.385063372            2  0.000274285            1 -0.000105054         4360
491.250  0.000094831            1 -0.000022850            4 -0.000017870            1 -0.000575764         4438
493.750         -nan            0  0.000243781            6  0.000000000            2  0.001320812         4600
496.250         -nan            0  0.000065387            4 -0.000182152            2  0.001684139         4550
498.750         -nan            0 -0.000008363            9  0.000050506            1 -0.000514791         4563
