#   q     Cout       Nout      Cside       Nside       Clong        Nlong
393.750  0.000000000            1 -0.002113451            6         -nan            0  0.000220566         3595
396.250         -nan            0  0.000287679            6 -0.050292037            3  0.001459944         3676
398.750 -0.020124326            4  0.031458832           10 -0.138454357            2  0.004207989         3586
401.250 -0.012122416            4 -0.030358985            7 -0.000605586            3 -0.002277739         3617
403.750  0.000285033            3 -0.016921548            9         -nan            0  0.000274694         3648
406.250 -0.005676155            2 -0.103788229            9  0.000000000            1 -0.002116020         3830
408.750  0.005599937            5 -0.000627694            4         -nan            0 -0.000602219         3821
411.250 -0.000658739            2 -0.000039661            5  0.000443236            6  0.000962807         3797
413.750 -0.003419879            1  0.000152705            8 -0.000199438            3 -0.003603425         3786
416.250  0.000000000            1 -0.000071436            1  0.000295213            1  0.001231195         3881
418.750 -0.000162438            3 -0.064544575            7  0.000000000            1  0.004054384         3809
421.250  0.000000000            1 -0.080827505            8 -0.000032353            5 -0.004678897         3860
423.750  0.000783805            1 -0.053385098            6 -0.000337114            2 -0.000486984         3939
426.250  0.000000000            1  0.023523011            6 -0.256890176            3  0.000285934         3932
428.750 -0.000789903            1 -0.008868349            4 -0.194430882            4 -0.001602109         3926
431.250         -nan            0  0.123074419            8  0.247768691            3 -0.003738698         3909
433.750  0.000146598            2  0.049148874            3  0.000071976            1  0.004994755         3975
436.250         -nan            0  0.000786669            1 -0.029424641            6  0.001197650         3999
438.750         -nan            0  0.000230417            5 -0.000062948            3  0.002057274         3946
441.250  0.000155072            4 -0.004235280            6 -0.000001948            4 -0.000889623         4015
443.750  0.144270222            2 -0.024069598            3  0.000188686            2 -0.004324017         4125
446.250         -nan            0 -0.005874860            7 -0.000238451            2  0.002734040         4031
448.750         -nan            0  0.000473890            4         -nan            0 -0.001069713         4199
451.250  0.000000000            1 -0.000188716           12 -0.000198528            1  0.002376935         4081
453.750  0.000000000            1 -0.012800157            5 -0.000584169            1 -0.000613426         4113
456.250  0.000932330            1  0.009602435            7 -0.000168072            1 -0.000041369         4161
458.750  0.000490170            1  0.029858191            5 -0.000341443            3  0.007910492         4238
461.250  0.074663335            3  0.047100261            5         -nan            0  0.001954936         4359
463.750         -nan            0  0.078339627            6 -0.000218325            2  0.000508535         4232
466.250         -nan            0  0.000853490            2  0.000013725            1 -0.004421352         4342
468.750 -0.003371972            1 -0.000087348            5 -0.121497816            3 -0.000766035         4318
471.250  0.204752887            1  0.000139936            3  0.000830653            4 -0.003359362         4243
473.750         -nan            0 -0.000534723            4         -nan            0 -0.000299262         4483
476.250 -0.205658154            2  0.000001400            2 -0.000379735            1 -0.001496024         4252
478.750  0.135942486            3 -0.015448831            8 -0.094318623            4  0.003622591         4310
481.250         -nan            0  0.000065759            6 -0.000226410            3 -0.002446246         4229
483.750         -nan            0  0.000000000            3  0.000370131            3 -0.003058192         4323
486.250         -nan            0 -0.004992107            5 -0.000153579            2  0.000851334         4493
488.750  0.000000000            1 -0.048682448            8         -nan            0  0.001021178         4433
491.250         -nan            0  0.002459828            6  0.028878736            4  0.000236265         4539
493.750         -nan            0  0.000132066            5  0.000120243            3  0.001311304         4593
496.250         -nan            0  0.012706022            5 -0.282276536            2  0.003927631         4594
498.750 -0.001382938            1  0.000032388            4  0.000672114            2  0.002165960         4467
