#   q     Cout       Nout      Cside       Nside       Clong        Nlong
293.750  0.063454342            1  0.000000000            1  0.063203228            3 -0.013949349         2609
296.250 -0.001154463            4  0.000399855            3         -nan            0  0.003294784         2642
298.750 -0.001179851            3  0.000966548            5  0.067787222            5 -0.000065630         2589
301.250 -0.007070924            1 -0.001177389            7 -0.000088802            2 -0.003069090         2673
303.750  0.006105003            2  0.003161745            8  0.000259144            7 -0.003082482         2723
306.250  0.001165769            4  0.008009040            7  0.000329947            2  0.004302699         2685
308.750  0.000078175            1  0.014799499            9 -0.000187213            3 -0.005966501         2673
311.250         -nan            0  0.000595407            4  0.001442479            7  0.000427520         2822
313.750 -0.001374781            5  0.000320219            5  0.000609916            1 -0.001906557         2877
316.250 -0.089128210            3 -0.000381796            6  0.000423590            3  0.003760768         2851
318.750 -0.002401758            4 -0.000545675            2  0.045806697            2 -0.000169135         2769
321.250 -0.001480571            2 -0.000067358            2  0.038738520            6 -0.000492615         2886
323.750 -0.115161041            5  0.000829391            4 -0.000517901            2  0.008273119         2855
326.250  0.000416354            3  0.026397772            2  0.000004437            3  0.004286792         3039
328.750         -nan            0 -0.000007683            4 -0.207097103            3  0.010731023         2962
331.250 -0.000373057            1  0.000028504            9 -0.007038999            3 -0.008653546         2971
333.750 -0.000125065            3  0.124221051            6  0.000000000            1  0.005656928         3094
336.250 -0.005933525            2 -0.000811263            4 -0.000425258            5  0.000394558         3118
338.750  0.003009974            2  0.009541897            9  0.011269236            2  0.004517379         3110
341.250 -0.001116656            3  0.004706283           11 -0.000185004            1 -0.008107318         3070
343.750 -0.004024437            2  0.001120239            6  0.101299003            6 -0.005566736         3255
346.250         -nan            0 -0.140087272            8  0.099748926            6  0.001984413         3118
348.750         -nan            0 -0.000569306            7  0.000288057            1  0.002069618         3277
351.250  0.001835796            2  0.101132804            8 -0.028640337            4  0.005626089         3261
353.750         -nan            0  0.022244432            6 -0.000349949            2 -0.000538581         3283
356.250  0.002993348            1 -0.040682707            4 -0.045680348            2  0.000251517         3358
358.750 -0.000516950            1 -0.006371272            7  0.000442142            1 -0.001396505         3390
361.250 -0.002499225            4  0.006811108            9 -0.000109129            7 -0.001137404         3325
363.750 -0.008360358            2 -0.060785356            6  0.000411602            1 -0.004267957         3354
366.250 -0.002431159            2  0.002478879           17 -0.001031567            1 -0.004745972         3461
368.750 -0.058787216            4  0.011596688            7  0.042586577            5  0.003132126         3456
371.250 -0.075824765            2 -0.001085297            6         -nan            0  0.006208108         3445
373.750  0.001240583            3  0.016351029            3 -0.000266052            3  0.002620429         3486
376.250 -0.000010260            1 -0.006908678            4  0.000262893            1 -0.003050624         3450
378.750  0.000230022            2 -0.000077706            8  0.000180492            3  0.002257016         3451
381.250 -0.001262976            2  0.018331007            8  0.005979720            2  0.000630362         3433
383.750         -nan            0 -0.026029726            8 -0.000112170            2 -0.003542823         3550
386.250  0.000468688            2  0.005536991            7 -0.012391904            2 -0.002420390         3514
388.750 -0.000767083            2 -0.020309914            4 -0.078782722            4 -0.000671220         3563
391.250  0.000092094            1 -0.000127490            5  0.007493693            1  0.008080327         3606
393.750 -0.001504198            2  0.000911731            4         -nan            0  0.002425743         3586
396.250 -0.000136688            1 -0.016665047           13  0.021701266            2  0.000555007         3623
398.750  1.423187247            1  0.010844053            5 -0.013935373            4 -0.005321517         3587
401.250         -nan            0  0.000125203            6  0.000365114            6  0.000156583         3701
403.750         -nan            0  0.000633523            5         -nan            0 -0.000442532         3752
406.250 -0.402147453            2  0.000044234            3  0.007047571            3 -0.000568883         3718
408.750  0.014371118            2 -0.012424988            6  0.002750100            3 -0.002114773         3897
411.250         -nan            0  0.000179265            7  0.000216954            2  0.002477294         3745
413.750  0.032202813            3  0.000681528            4  0.010163075            2  0.001491231         3859
416.250 -0.058194312            5  0.039490562            5  0.000173132            2  0.002929340         3893
418.750         -nan            0  0.000035146            5 -0.000103813            3  0.001070543         3883
421.250         -nan            0  0.000182398            5 -0.000911850            3 -0.001878751         3786
423.750  0.000000000            1 -0.000065109            6  0.003465721            1 -0.001826790         3824
426.250 -0.000646570            1 -0.091953212            7  0.001277975            2 -0.001059939         3974
428.750 -0.064387130            3  0.005526677            4  0.000119546            1  0.001979370         3961
431.250         -nan            0 -0.001442781            4 -0.000334548            3  0.000068879         3925
433.750 -0.000857818            1  0.000254820            6 -0.000664689            2  0.001361566         4037
436.250 -0.668369750            2 -0.000012097            3         -nan            0 -0.000013517         3965
438.750  0.004866641            1  0.002797964            3  0.000247879            3 -0.003636642         4049
441.250         -nan            0 -0.002276451            4  0.000346893            2  0.008094506         4081
443.750  0.002690182            1 -0.032701855            6 -0.001126615            1 -0.001118627         4018
446.250  0.428513482            2  0.015522837            5 -0.000365093            1  0.001959171         4182
448.750         -nan            0 -0.000083429            6  0.033854562            2  0.000351104         4114
451.250  0.000512998            1 -0.054709938            5  0.158362556            3 -0.000292478         4209
453.750  0.000874928            1 -0.048776901            5 -0.000198136            2  0.000059017         4143
456.250  0.000033591            2 -0.044345794            4  0.000025229            2  0.002303539         4023
458.750  0.000000000            1 -0.000000512            6 -0.005898412            4  0.000440590         4212
461.250  0.000966353            2 -0.000502545            4  0.000081973            3 -0.002266413         4252
463.750         -nan            0  0.004455674            4  0.000150663            3 -0.001289096         4251
466.250  0.053814946            2  0.124379405            5 -0.001608883            1 -0.002235501         4329
468.750  0.008469020            4  0.000222090            2 -0.000068155            2  0.001246055         4306
471.250  0.000000000            1  0.000072994            4  0.000219900            4 -0.000705202         4382
473.750         -nan            0  0.018099572            6 -0.000380046            1 -0.000675603         4258
476.250 -0.537953544            1 -0.024589205            6 -0.010906167            3 -0.002675474         4285
478.750 -0.000599754            3  0.053728155            3 -0.000717253            4  0.002025791         4349
481.250 -0.000069780            1  0.067674183            3 -0.000278411            3  0.000771994         4349
483.750  0.000386307            1  0.002050914            4  0.146981886            1  0.003596470         4404
486.250 -0.000130241            2  0.000181541            5 -0.000017258            4 -0.000020194         4459
488.750 -0.008387800            3  0.109837791            4         -nan            0  0.003129722         4495
491.250         -nan            0 -0.006019933            5  0.013549551            5 -0.002623450         4452
493.750  0.000182588            1 -0.060869347            9  0.023386089            4 -0.003964671         4444
496.250         -nan            0  0.000141615            1         -nan            0 -0.001235488         4475
498.750         -nan            0 -0.000000000            3         -nan            0 -0.000618042         4496
