#   q     Cout       Nout      Cside       Nside       Clong        Nlong
218.750         -nan            0 -0.007154462            8 -0.000223045            5  0.001379912         1786
221.250 -0.371107361            4 -0.171174064            5  0.000211275            7  0.003095897         1768
223.750  0.003465194            1 -0.058874342            5 -0.001151618            6 -0.002740322         1793
226.250  0.011670353            7 -0.003239384            8 -0.286470178            7 -0.000015986         1780
228.750 -0.262638023            2  0.065653908            5 -0.000341814            1 -0.004508368         1870
231.250  0.030061901            2 -0.012097822            5  0.000331702            5 -0.002184726         1956
233.750 -0.008186904            4  0.123344454            7  0.210232212            4  0.000230714         1918
236.250 -0.005667802            1 -0.000499162            4 -0.018112821            7 -0.004802915         1994
238.750  0.001943925            2  0.000820525            5 -0.000346103            4 -0.003112540         1918
241.250         -nan            0  0.081546422           13  0.000740843            1 -0.005979951         2001
243.750 -0.002260777            2 -0.000777261            5 -0.007030439            4 -0.008434902         2015
246.250 -0.038569513            6  0.140482957            7 -0.000098904            4  0.006006043         2138
248.750  0.000725907            1  0.005284014            4  0.000452224            7  0.001947907         2116
251.250 -0.003416588            4  0.001117116           10  0.028746182            5 -0.000442891         2077
253.750  0.004988965            3 -0.000305921            7 -0.000400181            2 -0.000198681         2198
256.250  0.009198772            5  0.013040336            3 -0.073905156            6  0.003475614         2201
258.750         -nan            0  0.000396337            3  0.000232632            1 -0.001410843         2175
261.250  0.000000000            1 -0.000799244            8  0.000512119            3 -0.005814919         2240
263.750  0.037285495            2  0.004683612            9  0.000310674            3  0.006795359         2228
266.250  0.026285249            5  0.000632200            6  0.001222021            5  0.005536923         2369
268.750  0.001043243            6 -0.024353515            4  0.000396469            3  0.001853612         2370
271.250  0.007260368            4  0.015136764            7 -0.001007678            5 -0.002296109         2197
273.750  0.001110067            3  0.001179110            2  0.011009291            1 -0.001097606         2411
276.250 -0.057110014            3 -0.017965195            6  0.000441959            4 -0.003259138         2401
278.750 -0.011095581            1 -0.040580722            8  0.004749828            6  0.004269241         2366
281.250  0.029177806            3  0.167672218            4  0.079953315            4  0.000388801         2370
283.750         -nan            0  0.000307598            7  0.000862586            3 -0.001107228         2457
286.250 -0.003584707            3  0.021901423            7 -0.010369688            5  0.002964124         2492
288.750 -0.018390739            4 -0.069955160            8  0.002938190            3  0.006744302         2604
291.250 -0.004529231            3  0.000549154            3 -0.000405895            3  0.000523535         2562
293.750  0.013845171            8  0.000451867            1 -0.000041659            2  0.002265803         2615
296.250 -0.000144842            2 -0.277954686            7  0.000452941            5 -0.001592013         2650
298.750  0.009888124            1 -0.000497247            4 -0.001707957            4  0.002306693         2666
301.250  0.039740635            1 -0.001077085            9  0.004147332            5  0.003313518         2736
303.750 -0.001520336            2 -0.013965157            5  0.000000000            1 -0.004247592         2718
306.250  0.062960716            3  0.005841135            6  0.000118117            6 -0.001507360         2825
308.750         -nan            0  0.000347653            8  0.000000000            2  0.002755597         2769
311.250  0.003640413            3  0.091730829            9  0.000057923            2 -0.004662867         2898
313.750  0.000217222            2  0.000755617            3 -0.003262519            2  0.000174220         2832
316.250  0.001519378            2 -0.053237485            8 -0.001440843            3  0.001871217         2838
318.750  0.223102341            3 -0.036112715           10  0.001036238            2  0.000762968         2813
321.250 -0.060461419            3  0.069405190            6 -0.002144344            3  0.002059441         2867
323.750  0.027168670            1 -0.000062186            3 -0.000351610            4  0.000199648         2935
326.250  0.001099504            2  0.000444687            5  0.000241031            4  0.001050195         2993
328.750  0.000367286            2 -0.001007579            5  0.001689122            3 -0.001235877         2893
331.250  0.000895322            1 -0.000928121            8 -0.000034347            4  0.000360030         3090
333.750  0.000116049            2 -0.042031994            4 -0.041406779            1  0.004983981         3057
336.250 -0.000606285            1 -0.033798483           11 -0.000092155            2  0.001800197         3000
338.750  0.004945064            3 -0.014615942            8  0.000464060            2  0.002923386         2999
341.250 -0.000701935            2  0.001224787            6  0.002270747            4  0.000557379         3216
343.750  0.012292178            1  0.000516469            2  0.000005058            3  0.006641732         3146
346.250  0.001346257            1  0.000129921            3 -0.055493782            2 -0.002871184         3189
348.750  0.001543402            2  0.003532307            5 -0.038968177            5 -0.007321726         3184
351.250 -0.000247786            3  0.000760725            3 -0.000526660            1  0.002394844         3188
353.750  0.006953469            2 -0.016851231            6 -0.000017786            4 -0.002308118         3260
356.250 -0.000405567            2 -0.257465855            4 -0.058166758            7 -0.007150648         3189
358.750 -0.000456634            2 -0.000086522            8  0.001181197            1 -0.002774669         3364
361.250 -0.101204202            1 -0.000360914            4 -0.027160310            2  0.001936168         3349
363.750         -nan            0  0.033142904            6 -0.003074547            4  0.001317643         3270
366.250 -0.001749975            1  0.003054796            7  0.148992274            2 -0.000377816         3384
368.750         -nan            0  0.000949543            4  0.040064737            2  0.000303338         3285
371.250 -0.001320616            2  0.029076141            5  0.000525685            3 -0.002221051         3370
373.750  0.000091607            3  0.001492769            9 -0.000834402            4  0.002408241         3394
376.250  0.002874717            2 -0.000676120            8         -nan            0  0.004365676         3435
378.750  0.000000162            1  0.016924906            5 -0.198492466            1 -0.000077601         3444
381.250  0.003671291            2  0.000375019            9  0.000102431            2 -0.003834175         3554
383.750  0.000000000            1 -0.019726185            8  0.000022992            1 -0.001782279         3560
386.250         -nan            0  0.015167602            7  0.000946068            2  0.001623379         3532
388.750 -0.003330728            1  0.000420290            3         -nan            0  0.002358843         3628
391.250 -0.000815914            3 -0.000239980            6 -0.000412265            4  0.001389893         3560
393.750         -nan            0  0.000874311            7  0.000102880            1  0.002717653         3550
396.250         -nan            0 -0.000052620            9 -0.046180932            3 -0.002303996         3536
398.750  0.004654703            2  0.091992057           10 -0.000052219            4  0.001141807         3642
401.250 -0.247773766            1 -0.005012390            5  0.000103914            1  0.000406519         3612
403.750         -nan            0  0.000506195            4 -0.000058506            2 -0.003854520         3681
406.250  0.000319244            1 -0.078439451            9  0.000269162            4 -0.001887990         3781
408.750  0.000412821            3 -0.000064096            7 -0.017007448            5 -0.003037224         3756
411.250  0.004209153            2 -0.114517310            4  0.000129757            1 -0.002645279         3836
413.750         -nan            0 -0.017912329            5  0.000736211            4 -0.003568332         3790
416.250  0.117626836            3 -0.115701348            4  0.010500025            2 -0.002265974         3737
418.750         -nan            0  0.000614363            3  0.000516789            4  0.000969466         3778
421.250         -nan            0  0.018342213            5 -0.028087428            3 -0.000282662         4014
423.750 -0.000325321            2 -0.001189220            7  0.000318939            1 -0.004056180         3881
426.250  0.000591497            2 -0.008575004            5 -0.000043316            2 -0.001574102         3773
428.750  0.008978844            2  0.034952357            7  0.003515984            3 -0.001117935         3926
431.250  0.000426816            4 -0.001010510            6         -nan            0 -0.000556011         4034
433.750  0.000000000            1 -0.005351612            4  0.001018769            3  0.000329219         3946
436.250  0.002086429            1 -0.056570339            8  0.000341808            1  0.001681683         4116
438.750         -nan            0 -0.000393853            5         -nan            0 -0.001129229         4104
441.250         -nan            0  0.000490563            4         -nan            0 -0.003156974         3981
443.750 -0.000790685            2 -0.016612119            7         -nan            0  0.005742630         4145
446.250 -0.006381004            1  0.104261588            7  0.009149084            4  0.001469195         4093
448.750         -nan            0 -0.001707278            5         -nan            0  0.000508260         4051
451.250         -nan            0  0.000064283            2 -0.000033538            3 -0.002209473         4023
453.750  0.000000000            1  0.000146498            3  0.000438839            2 -0.004290258         4103
456.250         -nan            0  0.012014162            7  0.000515774            2 -0.003235530         4160
458.750  0.032475632            3 -0.133649312            6  0.000000000            1  0.004882131         4119
461.250  0.000829366            1  0.017183616            5 -0.035211906            2  0.003325203         4173
463.750         -nan            0 -0.000038975           12  0.000270512            1 -0.000432476         4311
466.250  0.004858535            4  0.029574537            8  0.000038336            3 -0.002074086         4177
468.750 -0.000326121            2  0.003736015            6  0.000290514            1  0.000707398         4285
471.250         -nan            0  0.000245643            5  0.001707903            6  0.004192518         4382
473.750 -0.000344219            1 -0.074572863           10  0.001607688            3 -0.000676313         4411
476.250  0.000000000            1 -0.029692478            8  0.066112297            3 -0.002445632         4356
478.750         -nan            0 -0.008705471            4 -0.026752116            6  0.001069557         4154
481.250 -0.000217995            2 -0.040686946           10 -0.000390942            1  0.008078080         4348
483.750  0.000086245            3 -0.014469563            9         -nan            0 -0.001090059         4402
486.250  0.000000000            1  0.016508397            7 -0.000151916            2 -0.001099361         4549
488.750  0.000112460            2 -0.068702277            9 -0.031947508            2 -0.001637029         4494
491.250  0.000327044            1 -0.021736349            5 -0.000775769            4  0.001115779         4436
493.750         -nan            0 -0.013314489            5 -0.000128541            2  0.001666890         4419
496.250 -0.000162944            1  0.000208127            6 -0.000111518            2 -0.000732053         4386
498.750 -0.064929680            2 -0.001231238            3  0.000211200            1 -0.002234680         4563
