#   q     Cout       Nout      Cside       Nside       Clong        Nlong
381.250  0.000639822            2 -0.009270302            4 -0.081331370            2 -0.001950942         3513
383.750  0.000067905            2 -0.006450430            9  0.089083975            4  0.004792835         3510
386.250  0.001262927            3 -0.206500603            4  0.000143464            2 -0.000771999         3581
388.750  0.000000000            1 -0.000807750            4 -0.000371568            4  0.002054191         3587
391.250 -0.000727019            1 -0.184714302            7  0.000290444            2 -0.005666011         3570
393.750  0.000170585            1 -0.000009082            2 -0.000513040            1 -0.001053387         3560
396.250 -0.000913131            4 -0.007116450            5 -0.222048468            3 -0.004476610         3653
398.750 -0.000628988            1  0.000025401            3 -0.000095305            2  0.002764791         3646
401.250 -0.000551185            5         -nan            0  0.000134588            3  0.001231646         3702
403.750         -nan            0 -0.001866643            2  0.000026119            4  0.003201650         3684
406.250  0.000017569            2  0.001186589            6  0.003215630            3 -0.000668561         3797
408.750 -0.000605714            1 -0.000237930            7 -0.075887330            1  0.007729497         3747
411.250  0.000097142            1 -0.078189005            8  0.000925010            4 -0.002312338         3792
413.750 -0.000117248            2  0.000869732            5         -nan            0 -0.003640670         3842
416.250  0.000732742            3  0.000284928            5  0.000115308            3  0.004302360         3791
418.750         -nan            0 -0.000008167            4 -0.016785027            2 -0.002567286         3807
421.250  0.000955028            1  0.000210080            8  0.000101674            2 -0.000924116         3842
423.750         -nan            0  0.000346315            6         -nan            0  0.000849054         3803
426.250  0.000501538            1  0.015958540            4  0.000576729            4  0.003009893         3927
428.750  0.020807014            2 -0.000154953            7  0.004854224            4 -0.000768489         3927
431.250 -0.001500103            3 -0.003460800            5         -nan            0 -0.000435912         3967
433.750 -0.070784754            2 -0.000490768            6  0.000196467            2  0.000449834         3994
436.250  0.000000000            1 -0.013043426            5 -2.178633795            1 -0.000681490         4017
438.750         -nan            0 -0.000050606            4 -0.000054526            2  0.005001096         3991
441.250  0.001538029            2  0.000069689            4  0.000171922            2  0.003250219         4113
443.750  0.001347481            2 -0.078070037            4         -nan            0 -0.001833827         4128
446.250         -nan            0 -0.000549311            5         -nan            0  0.001498411         4148
448.750  0.000779721            2  0.002426850            7 -0.000279729            1  0.000657818         4190
451.250 -0.001561470            1 -0.000047639            2         -nan            0  0.001433769         4116
453.750  0.103338907            2 -0.013193929            5 -0.098883108            2 -0.003982358         4211
456.250         -nan            0  0.014214145            3 -0.000138063            3  0.002872841         4237
458.750  0.000000000            1  0.017588513            8 -0.000004361            2  0.002438339         4156
461.250 -0.000455908            2 -0.000093416            5  0.000071632            2  0.001495524         4278
463.750         -nan            0  0.053625562            9 -0.002918636            2  0.001527764         4333
466.250  0.000731257            1 -0.000034290            7 -0.000032932            2 -0.000762089         4282
468.750  0.000338207            1 -0.000092764            6  0.005484565            3 -0.003287127         4244
471.250         -nan            0 -0.000781142            5 -0.000011207            2  0.001997163         4279
473.750  0.000000157            1  0.002066418            1  0.016006538            3  0.001406033         4342
476.250 -0.000841345            2 -0.012900633            4  0.000570293            1 -0.001126747         4446
478.750  0.000433048            1  0.446631372            6         -nan            0  0.005569210         4499
481.250         -nan            0  0.202349561            4  0.000209711            4 -0.003019671         4307
483.750  0.627387947            1  0.101164311            3         -nan            0  0.009073685         4309
486.250 -0.001518970            2 -0.000066146            2  0.000075918            1  0.001123571         4415
488.750         -nan            0  0.000566602            5 -0.000901874            1  0.000703422         4438
491.250         -nan            0  0.015173141            4  0.104703763            3 -0.002446858         4444
493.750  0.000580126            3 -0.045585298            4  0.000006493            1 -0.001057437         4567
496.250         -nan            0 -0.000377703            7 -0.000129752            3  0.004583571         4503
498.750         -nan            0  0.000070749            3  0.003157558            1  0.001665307         4519
