#   q     Cout       Nout      Cside       Nside       Clong        Nlong
143.750  0.113688964            4 -0.997801771            8 -0.067725831            5 -0.013278449          868
146.250  0.073183907            6 -0.134961679            6 -0.000246075            6  0.004468831          941
148.750  0.086642094            4  0.084904166            2  0.170923490            3  0.017748848          959
151.250  0.044205781            5  0.179065145            5 -0.096453864            4  0.017569094          953
153.750  0.045303935            3  0.004819001            6 -0.036637395            5 -0.003816610          976
156.250 -0.128764919            5 -0.080040347            6  0.026871020            5 -0.004680655         1081
158.750 -0.137059969            2 -0.016317359            4 -0.324672415            4 -0.010978269         1046
161.250  0.221982351            5 -0.029172113            8 -0.019633801            4  0.005328849         1225
163.750 -0.019829437            2  0.278393334            6  0.064472388            3  0.025764631         1131
166.250  0.026571048            2 -0.203723262            9  0.028865669            5 -0.020812722         1092
168.750  0.197983602            3  0.051486017            4 -0.119509733            3 -0.005872870         1177
171.250  0.631537227            7 -0.015125944            4  0.016843828            4 -0.009084521         1218
173.750 -0.326610257            4 -0.083576816            8 -0.160957469            9 -0.002903554         1216
176.250  0.076868183            3 -0.058793227            9  0.038080432            4  0.024688078         1258
178.750 -0.445057304            1 -0.037904222            7 -0.035196543            5  0.002382875         1283
181.250  0.108977610            6 -0.066004703            5 -0.245973033            1  0.020379193         1327
183.750  0.225646334            2 -0.055641682            5  0.095827688            8  0.001543108         1390
186.250 -0.097613732            5  0.159278260            4  0.100261087            1 -0.015979897         1386
188.750  0.087244837            3 -0.009612415            4  0.043597390            6  0.018354497         1398
191.250  0.019054679            3 -0.079448213           10 -0.136688385            3  0.004130086         1455
193.750 -0.152607863            4  0.065755227            2  0.019598684            5  0.004845738         1450
196.250  0.194013979            4 -0.029218495            6 -0.034363351            4 -0.002688495         1497
198.750 -0.028649467            3  0.228364229            5  0.024500558            5  0.009045815         1495
201.250 -0.428777187            5 -0.057792453            7  0.014082509            8 -0.014720162         1557
203.750 -0.259296430            1 -0.199489701            4 -0.054791187            5  0.010775699         1549
206.250 -0.017758081            5  0.039916943            7  0.083746906            3  0.001850229         1619
208.750 -0.776740167            3  0.041465389            7 -0.103768443            2  0.008865836         1569
211.250 -0.103380157            4  0.099831490            3 -0.736875073            5 -0.001530622         1670
213.750 -0.196846662            5 -0.115213043            8 -0.127847583            5 -0.006223603         1641
216.250  0.281876833            2  0.164357327            4  0.033005399            4 -0.005093024         1742
218.750         -nan            0  0.032900234            8 -0.117000728            5 -0.006789035         1786
221.250  2.603863318            4  0.204598720            5 -0.050133207            7 -0.007642217         1768
223.750  0.229231832            1 -0.054842347            5 -0.022621903            6  0.028597654         1793
226.250  0.107170734            7 -0.059311345            8  0.009695253            7  0.014189185         1780
228.750  0.097266164            2  0.024482973            5 -0.324380582            1  0.004289815         1870
231.250  0.000317728            2 -0.131627054            5 -0.081875526            5 -0.014388770         1956
233.750  0.291420168            4 -0.089887967            7 -0.173733456            4 -0.000015583         1918
236.250 -0.054013990            1 -0.011946015            4 -0.063593187            7  0.001272233         1994
238.750 -0.033711127            2 -0.013366454            5 -0.070417261            4 -0.009081279         1918
241.250         -nan            0  0.082786003           13  0.241832489            1  0.013766722         2001
243.750  0.001933852            2  0.492633088            5  0.051935401            4  0.000040251         2015
246.250  0.051357605            6 -0.304908402            7  0.087970364            4 -0.012512934         2138
248.750 -0.487820508            1  0.034704210            4 -0.004404574            7 -0.005320506         2116
251.250 -0.033659032            4  0.058778244           10 -0.082560106            5  0.004620605         2077
253.750  0.054655564            3  0.018846780            7  0.010985570            2 -0.016154590         2198
256.250  0.371300311            5 -0.131884817            3 -0.351460834            6 -0.014475261         2201
258.750         -nan            0  0.135649638            3 -0.028127087            1 -0.000942516         2175
261.250  0.000000000            1  0.145098202            8 -0.224883344            3 -0.012401779         2240
263.750  0.124953899            2 -0.217084102            9  0.044421819            3 -0.004431845         2228
266.250  0.328896887            5  0.000311716            6 -0.085188989            5  0.005627566         2369
268.750 -0.017016145            6 -0.126917736            4 -0.003568273            3  0.000418317         2370
271.250 -0.128201171            4  0.261030982            7 -0.143181173            5 -0.002742023         2197
273.750 -0.155898788            3 -0.077607159            2 -0.082873697            1  0.003678981         2411
276.250 -0.171498216            3  0.026148675            6 -0.049072668            4  0.007609655         2401
278.750  0.042179561            1  0.066085684            8  0.225477986            6  0.005804281         2366
281.250 -0.014242050            3  0.046927050            4 -0.055730762            4  0.004604625         2370
283.750         -nan            0  0.003241043            7  0.121398185            3  0.012650723         2457
286.250 -0.000762597            3  0.093661921            7 -0.014043759            5  0.013005385         2492
288.750 -0.128207785            4 -0.026602750            8  0.054042137            3 -0.013187694         2604
291.250  0.083638611            3  0.176449964            3  0.111371840            3 -0.009470311         2562
293.750 -0.042743299            8 -0.038195340            1 -0.118152239            2  0.003852194         2615
296.250 -0.004459062            2 -0.092743083            7 -0.167931744            5 -0.000710818         2650
298.750 -0.308922635            1 -0.171712693            4  0.268629501            4  0.001526672         2666
301.250  0.330240967            1 -0.014603804            9  0.033643582            5 -0.013552899         2736
303.750 -0.463106632            2  0.019582723            5  0.000000000            1  0.003213541         2718
306.250  0.166778285            3 -0.111923018            6  0.120925131            6  0.000199519         2825
308.750         -nan            0 -0.008365370            8  0.000000000            2 -0.001960763         2769
311.250 -0.118066167            3 -0.033576664            9  0.196724469            2  0.001978010         2898
313.750 -0.079414187            2 -0.164962569            3  0.056276512            2  0.008131650         2832
316.250 -0.021894533            2  0.216161118            8  0.184728889            3  0.002346664         2838
318.750  0.391594770            3  0.057286557           10 -0.165704106            2 -0.003277592         2813
321.250  0.030243268            3 -0.282768593            6 -0.045185932            3 -0.012076461         2867
323.750 -0.039186069            1  0.193147756            3  0.128192051            4 -0.002375720         2935
326.250 -0.019740350            2 -0.041406266            5 -0.040259112            4  0.005483488         2993
328.750 -0.113758383            2 -0.317175040            5 -0.098844678            3 -0.005217795         2893
331.250 -0.007865301            1 -0.002241056            8  0.052788487            4  0.003900418         3090
333.750 -0.015545860            2  0.056048083            4  0.043610830            1  0.007522802         3057
336.250 -0.002322787            1  0.117474482           11  0.498127997            2  0.013695392         3000
338.750 -0.216747809            3  0.017346823            8  0.152056125            2 -0.002946479         2999
341.250  0.020657818            2 -0.085546947            6 -0.531441194            4  0.000109523         3216
343.750 -0.129543781            1 -0.236394887            2  0.056174038            3 -0.007325720         3146
346.250  0.494360538            1 -0.007714765            3 -0.214616386            2  0.002187607         3189
348.750  0.281045700            2  0.081502769            5 -0.240451992            5 -0.003011008         3184
351.250  0.103400824            3 -0.103789520            3 -0.122227632            1 -0.005429798         3188
353.750 -0.185863867            2 -0.075765049            6  0.103442163            4 -0.010549443         3260
356.250  0.006547701            2 -0.093758439            4  0.003853581            7  0.011459929         3189
358.750 -0.092555740            2 -0.030554606            8  0.145153729            1  0.009914878         3364
361.250  0.002862865            1  0.055655205            4 -0.193511909            2 -0.010506738         3349
363.750         -nan            0  0.083063297            6 -0.137638961            4 -0.000653296         3270
366.250  0.192582468            1 -0.192680503            7 -0.008633159            2  0.004194159         3384
368.750         -nan            0  0.323333926            4  0.027112862            2 -0.000611767         3285
371.250 -0.193874734            2  0.026070488            5  0.018821014            3  0.004278836         3370
373.750  0.012316808            3  0.010047960            9 -0.028112235            4  0.001773791         3394
376.250  0.636481480            2 -0.024770867            8         -nan            0 -0.000125375         3435
378.750  0.089102852            1  0.131534377            5  0.055221401            1 -0.007667579         3444
381.250  0.262114851            2  0.120535267            9  0.114919118            2  0.004599314         3554
383.750  0.000000000            1 -0.045705334            8  0.176706688            1 -0.008319539         3560
386.250         -nan            0 -0.342852151            7 -0.133955269            2  0.003329743         3532
388.750 -0.117207414            1 -0.007362811            3         -nan            0 -0.001228134         3628
391.250 -0.070335504            3 -0.203194650            6 -0.058001484            4  0.004785655         3560
393.750         -nan            0  0.016116659            7  0.161750396            1 -0.009507629         3550
396.250         -nan            0  0.063214645            9  0.029207103            3  0.011350876         3536
398.750 -0.075081317            2  0.013796429           10  0.052637691            4  0.001550978         3642
401.250  0.157562515            1  0.022727042            5  0.042336041            1  0.002136102         3612
403.750         -nan            0 -0.030962702            4 -0.031207993            2 -0.007794069         3681
406.250 -0.395886091            1 -0.104381164            9 -0.020109044            4  0.012018527         3781
408.750 -0.056868699            3  0.005589951            7 -0.076414565            5 -0.003382007         3756
411.250  0.152679352            2  0.031340160            4 -0.028685051            1  0.008152536         3836
413.750         -nan            0  0.048143776            5 -0.077520329            4 -0.005173517         3790
416.250 -0.095776448            3 -0.099726509            4  0.033605050            2  0.007253089         3737
418.750         -nan            0  0.098078606            3  0.072906986            4 -0.002926719         3778
421.250         -nan            0  0.051286753            5 -0.113948741            3 -0.004117380         4014
423.750  0.058165253            2  0.127308924            7  0.084631145            1  0.010026045         3881
426.250  0.010728915            2 -0.048458856            5 -0.012646421            2  0.001738106         3773
428.750 -0.003256138            2 -0.038247414            7  0.146093126            3 -0.009380237         3926
431.250  0.073277150            4 -0.308164691            6         -nan            0  0.003652061         4034
433.750  0.000000000            1  0.059829800            4  0.069856450            3 -0.001475818         3946
436.250 -0.000052115            1 -0.016349070            8 -0.048892849            1  0.006318685         4116
438.750         -nan            0  0.014305438            5         -nan            0 -0.010709337         4104
441.250         -nan            0  0.091603673            4         -nan            0  0.001099086         3981
443.750 -0.197104295            2 -0.016434559            7         -nan            0  0.003930934         4145
446.250  0.718119423            1 -0.040775099            7 -0.124978807            4 -0.009985520         4093
448.750         -nan            0 -0.077799651            5         -nan            0  0.006373870         4051
451.250         -nan            0 -0.135893397            2  0.166840831            3  0.013105676         4023
453.750  0.000000000            1 -0.060208393            3  0.200151582            2  0.005887091         4103
456.250         -nan            0 -0.081084803            7  0.030415494            2  0.011765265         4160
458.750 -0.060100535            3 -0.063152451            6  0.000000000            1 -0.008127594         4119
461.250  0.005192263            1  0.088273909            5 -0.124807024            2 -0.010178677         4173
463.750         -nan            0  0.039895166           12 -0.433468867            1  0.000097816         4311
466.250  0.129304301            4 -0.058341110            8  0.008901182            3 -0.001274248         4177
468.750 -0.052083362            2 -0.026059489            6  0.073690084            1 -0.002353922         4285
471.250         -nan            0 -0.055198034            5 -0.003806615            6  0.010874478         4382
473.750  0.008351516            1 -0.030179275           10  0.137659335            3 -0.002523745         4411
476.250  0.000000000            1 -0.088997142            8  0.178313898            3 -0.006041611         4356
478.750         -nan            0  0.069895415            4  0.050362773            6 -0.000360121         4154
481.250  0.173642973            2  0.071014813           10 -0.088185438            1  0.003770802         4348
483.750  0.065555391            3 -0.034601021            9         -nan            0 -0.001558745         4402
486.250  0.000000000            1 -0.054665255            7 -0.004999233            2  0.000767427         4549
488.750  0.092821789            2  0.006414921            9  0.056737617            2  0.005480991         4494
491.250 -0.173327492            1  0.002742944            5 -0.260373800            4 -0.009534520         4436
493.750         -nan            0  0.000683737            5 -0.100238007            2 -0.003083970         4419
496.250  0.015644104            1  0.180346617            6 -0.020014870            2  0.012185857         4386
498.750  0.995052189            2  0.145510247            3  0.176606354            1 -0.002486852         4563
