#   q     Cout       Nout      Cside       Nside       Clong        Nlong
336.250 -0.059979218            2 -0.048698671            5 -0.349717194            2  0.011036557         2984
338.750  0.023315877            1  0.026533496            9 -0.254190424            4 -0.006359881         3077
341.250 -0.064886238            2  0.018206126            5 -0.035792385            5  0.003258116         2951
343.750  0.063372963            2 -0.252775128            8  0.015125905            4  0.004930015         3106
346.250  0.035391404            6  0.031651137            5 -0.089270096            4  0.000262535         3068
348.750 -0.082091965            1 -0.035101591           10  0.270462657            1 -0.003101723         3129
351.250 -0.018508549            1 -0.061591211            8 -0.020811031            2  0.001732827         3190
353.750 -0.046480167            3  1.293967805            7 -0.327599781            2 -0.010011285         3238
356.250 -0.095429365            3 -0.191563632            7 -0.022123808            7 -0.004893666         3247
358.750 -0.004867882            2 -0.116001653            9  0.210549410            2  0.000305594         3329
361.250  0.119116530            2  0.000000000            2 -0.024408929            3  0.004160444         3305
363.750  0.000000000            1  0.222089953            5 -0.753908686            1 -0.003290205         3288
366.250  0.425822813            1  0.041112468            4  0.117671828            3  0.004162660         3417
368.750         -nan            0 -0.077883582            5  0.067369722            3 -0.008281373         3425
371.250  0.055001232            1  0.077470609            4  0.022486758            7 -0.000156753         3409
373.750         -nan            0  0.112497042            9  0.060894399            2 -0.002205503         3429
376.250  0.233040674            2  0.070343986            5  0.000000000            1 -0.005336927         3351
378.750 -0.220985009            2  0.170594854            5  1.242702451            2  0.000873986         3587
381.250         -nan            0  0.001280779            5 -0.083964333            6 -0.001070710         3444
383.750 -0.049956857            3 -0.041529914            6         -nan            0  0.009078814         3480
386.250  0.109404411            2 -0.053779595            2 -0.034076575            2  0.002779129         3605
388.750  0.555453020            2 -0.132022197            7  0.246364691            2  0.004276558         3648
391.250 -0.109613514            2  0.050538316            9  0.079962452            3  0.003359612         3593
393.750         -nan            0 -0.019241288            4  0.079221128            1 -0.000020177         3671
396.250 -0.142525038            1 -0.022351880            8  0.053755829            5 -0.015409183         3734
398.750         -nan            0 -0.080695336            7 -0.016492248            2  0.003381312         3642
401.250  0.064318501            2  0.036217616            7 -0.083868324            1 -0.008514911         3665
403.750  0.093024725            1 -0.012554438           10  0.001560226            3  0.000314574         3692
406.250 -0.051662656            3  0.054840237           12 -0.106357613            1 -0.004719708         3695
408.750 -0.064199475            1  0.098648717            9  0.081890054            4 -0.005560506         3703
411.250  0.021124367            1 -0.314147375            5 -0.038330521            3  0.000642174         3746
413.750 -0.058589307            3  0.002769409            7  0.165813566            4 -0.002971943         3955
416.250  0.009797730            2 -0.099353719            6  0.026010613            3 -0.005655956         3878
418.750  0.000000000            1  0.060365736            6         -nan            0  0.007594462         3816
421.250 -0.101143123            2  0.024691715            4         -nan            0 -0.010993456         3834
423.750  0.044833656            4 -0.035844298            7  0.023410678            2  0.001983266         3948
426.250  0.853863438            3 -0.003636133            2         -nan            0  0.004133408         3942
428.750  0.080103351            2 -0.053496987            6  0.014913940            7  0.006967915         4013
431.250  0.514279458            2 -0.097315192           11 -0.090920180            1  0.004859918         3980
433.750  0.159497854            2 -0.043774657            5         -nan            0  0.000493040         3864
436.250         -nan            0  0.028743809            8 -0.215237912            1  0.011227427         4007
438.750         -nan            0 -0.107346678            4  0.036688900            3 -0.008539307         4004
441.250  0.096128403            3 -0.122433215            4  0.223874498            2  0.002145887         4044
443.750  0.264454961            2  0.091956808            9  0.048505405            1  0.002635407         4016
446.250 -0.058872038            2  0.058068920            7  0.131861658            2 -0.001288381         4135
448.750         -nan            0 -0.012806312            3 -0.097367871            2  0.008263064         4093
451.250 -0.029313374            1  0.021151754            7  0.060622643            1 -0.003024295         4120
453.750  0.000000000            1 -0.142410865            3  0.005879179            4  0.008894524         4123
456.250 -0.388456946            1 -0.047532229            9  1.032395131            3  0.002546831         4240
458.750         -nan            0  0.025486865            7 -0.047762048            1 -0.004480009         4223
461.250 -0.067079013            5  0.632334311            5 -0.001971223            4  0.004078469         4129
463.750 -0.000000000            1 -0.070698638            5 -0.480965239            1 -0.001937768         4272
466.250  0.000000000            1  0.078691203            8 -0.032961635            1  0.002080009         4273
468.750  0.000000000            1 -0.121150900            7  0.000000000            2 -0.001600895         4264
471.250         -nan            0  0.000825272            4 -0.417756509            1  0.005263018         4231
473.750 -0.008179307            1 -0.011769645            4 -0.004012296            2 -0.012985612         4338
476.250         -nan            0  0.007100422            6 -0.033097122            4  0.002935485         4346
478.750         -nan            0  0.037223857            4  0.090399618            4  0.005755073         4309
481.250 -0.027065708            4  0.311971435            3 -0.022348489            2 -0.007817622         4426
483.750  0.050447313            4  0.212099095            2 -0.139636570            3 -0.008238372         4432
486.250         -nan            0  0.025084789            2  0.185791424            2  0.010423146         4433
488.750         -nan            0 -0.006961150            5 -0.163810102            2 -0.007850035         4534
491.250         -nan            0  0.043298200            7  0.210230169            2 -0.007720928         4534
493.750         -nan            0 -0.007006455            3  0.000000000            1 -0.002254930         4570
496.250 -0.018907023            2  0.077459445            7  0.086227561            2 -0.000360955         4568
498.750         -nan            0 -0.062994388            3         -nan            0  0.014992415         4527
