#   q     Cout       Nout      Cside       Nside       Clong        Nlong
281.250  0.067131134            2  0.003090906            5 -0.109367648            4 -0.001413169         2614
283.750  0.060420579            2 -0.046223799            9  0.083842635            5 -0.004199504         2537
286.250  0.000000000            1  0.026220100            7  0.091865667            2  0.003289652         2529
288.750 -0.001261989            2 -0.350024502            4 -0.053466142            5 -0.000916152         2535
291.250  0.666242830            1 -0.007139855            5 -0.108355108            1 -0.001427775         2607
293.750 -0.140124974            2 -0.005652573           11  0.240843851            2 -0.002688465         2651
296.250         -nan            0  0.109247043            4  0.062742843            8 -0.007213432         2590
298.750  0.000000000            1  0.016404207            7 -0.000671192            6  0.000766700         2666
301.250 -0.097414635            2  0.014467040            8  0.010336494            3  0.005127037         2744
303.750 -0.082253665            2 -0.014112966            7         -nan            0 -0.004029123         2789
306.250  0.044609564            2  0.026386315            3 -0.006061311            3  0.002006422         2728
308.750  0.234203368            5  0.017634437            4 -0.000272802            3  0.002479769         2806
311.250 -0.027232455            3 -0.031834089            5  0.216631251            4 -0.001388999         2875
313.750         -nan            0 -0.091010822            3  0.058828240            4 -0.001165446         2815
316.250  0.112033905            4 -0.068346421            9 -0.035067034            2  0.003459081         2858
318.750  0.000000000            2 -0.009011088           11  0.041620054            1  0.001503755         2889
321.250 -0.092733362            2  0.012597451            7 -0.272550312            4  0.000514377         2874
323.750         -nan            0 -0.030525751            7 -0.257738132            4 -0.001131990         2874
326.250  0.000000000            1  0.030774976           10  0.092319169            2  0.002043234         2839
328.750  0.168435080            2  0.089390028            7  0.013331709            2 -0.000120307         3000
331.250  0.109837530            3  0.016387064            5 -0.066446114            6 -0.007169775         2910
333.750 -0.057095319            1  0.093337966            7  0.131570190            2  0.004294483         3051
336.250 -0.252908994            3  0.014326262            3  0.112852952            3  0.000155244         3061
338.750 -0.000109003            4 -0.039025943           11  0.013583748            3  0.001421422         3051
341.250         -nan            0  0.045627763            3  0.028153010            7  0.002841019         3101
343.750         -nan            0  0.002801062           10  0.285455119            2 -0.001086695         3091
346.250  0.017261005            1 -0.031199584            4  0.002709781            2  0.001412458         3128
348.750  0.000000000            2  0.164206912            2 -0.129779702            2  0.004533340         3083
351.250         -nan            0  0.066962777            5  0.000173849            1  0.000134410         3329
353.750         -nan            0  0.041301403            6  0.000001952            2 -0.000380798         3235
356.250  0.000000000            1 -0.122455147            9  0.101060737            5 -0.000846971         3376
358.750  0.032029852            3 -0.082401925            3         -nan            0  0.001363535         3361
361.250         -nan            0 -0.025440784            9  0.067798901            4 -0.005745814         3299
363.750         -nan            0 -0.008370082            7  0.258031274            1  0.000825710         3365
366.250 -0.301928393            1 -0.059290127            3  0.000095627            2  0.000574864         3252
368.750         -nan            0  0.074850085            7 -0.000047018            1 -0.000788109         3304
371.250 -0.079903404            1  0.073673315            9 -0.152185675            3  0.000608625         3507
373.750 -0.136190932            4 -0.031076121            7  0.036750887            3 -0.001287864         3395
376.250  0.000000000            1  0.001961803            8 -0.041535929            3 -0.002857370         3426
378.750  0.020515188            1  0.051173634            5  0.245158674            1  0.002742911         3414
381.250 -0.022908457            4 -0.027679376           10  0.079913550            1 -0.000777154         3503
383.750  0.002748896            3  0.016714707            9         -nan            0 -0.003209998         3603
386.250  0.049467132            1 -0.068511528            7         -nan            0 -0.000674553         3573
388.750  0.037577404            1 -0.088546186            5  0.047096000            4 -0.000431503         3580
391.250  0.087144283            2  0.029436261            5  0.008587336            1 -0.001478062         3575
393.750  0.155572409            1  0.132362948            6 -0.164944465            2  0.006514004         3638
396.250  0.017126735            3  0.043782678            4 -0.054537463            3  0.001613377         3757
398.750  0.003533824            4  0.026829121           12  0.140633647            2  0.003020068         3637
401.250         -nan            0 -0.099479927            4  0.000659541            2 -0.001268406         3614
403.750  0.000517290            3 -0.070622130            5  0.004443649            7 -0.002380223         3706
406.250 -0.009779932            2 -0.029476436            5 -0.007276638            4  0.001901457         3779
408.750 -0.000420655            1  0.004024480            4         -nan            0  0.001830605         3694
411.250         -nan            0 -0.065750127            9 -0.040350399            3  0.003773068         3774
413.750  0.000000000            2 -0.084917840            7 -0.059666823            4  0.001657878         3831
416.250  0.079279549            2 -0.072737187            9 -0.002648851            3  0.000958729         3853
418.750  0.000000000            1  0.000194412            3  0.019143226            2  0.002774787         3857
421.250         -nan            0  0.068086308            6         -nan            0 -0.003638599         3878
423.750         -nan            0  0.031199302            8         -nan            0  0.000065826         3953
426.250  0.136704628            2 -0.090135154            3  0.000000000            3  0.002208718         3916
428.750  0.144691824            3 -0.133347583            8 -0.110681652            1  0.002975956         3933
431.250 -0.134133853            2 -0.054684889           10  0.000000000            1  0.000431568         3908
433.750 -0.000078680            1  0.027495923            7  0.074897265            3 -0.006046598         4046
436.250 -0.001200310            1  0.032607419            8 -0.138153050            4 -0.000579277         3869
438.750  0.000000000            2  0.006348609            4 -0.021069004            1  0.002883943         3949
441.250  0.025697101            3  0.002121688            7 -0.422972898            2 -0.005402417         4077
443.750         -nan            0 -0.012290190            3 -0.052650504            1  0.005195112         4043
446.250         -nan            0  0.001629632            7  0.000111392            1 -0.004679841         4011
448.750 -0.008783451            1  0.046125315            4  0.000000000            1  0.002846833         4048
451.250 -0.234233480            2 -0.168080755            2 -0.000840761            2  0.005567269         4250
453.750  0.000000000            1  0.051717870            2  0.000000000            1 -0.001409154         4064
456.250  0.023089243            3  0.000085894            4 -0.033238217            1  0.001456852         4168
458.750  0.124525322            1  0.017516455            6  0.028551344            2  0.003490460         4249
461.250  0.262268046            1 -0.048042551            3  0.000088839            1 -0.001800912         4185
463.750  0.024419544            2 -0.038525248            8  0.008975754            3 -0.002980601         4319
466.250 -0.001524742            1  0.006041028            4  0.092631610            1  0.001549802         4255
468.750  0.000000000            2 -0.022528168            9  0.108568764            2 -0.001118975         4273
471.250 -0.076365491            2  0.000003624            4 -0.185465922            4  0.000382424         4269
473.750 -0.000103082            1 -0.106205789            4  0.060356268            1 -0.002054991         4378
476.250 -0.029293502            2 -0.229462793            5  0.027647311            3 -0.002914744         4296
478.750 -0.142255225            2 -0.082444619            3  0.005027679            2 -0.004397767         4395
481.250         -nan            0 -0.012210820            3  0.001733110            3  0.000559634         4419
483.750 -0.045498979            1 -0.125040329            4  0.083353753            5 -0.002083833         4426
486.250 -0.103385749            1 -0.112221721            7  0.000000000            3 -0.000647700         4529
488.750 -0.000590238            3 -0.067670582            5  0.004390973            3  0.000605638         4455
491.250         -nan            0  0.042039729            4  0.000000000            1 -0.000974826         4609
493.750         -nan            0  0.088555328            2  0.000000000            1 -0.001103527         4522
496.250         -nan            0  0.007302702            3  0.056211919            2  0.002763672         4531
498.750  0.000000000            1 -0.050377617           10         -nan            0 -0.000129612         4601
