#   q     Cout       Nout      Cside       Nside       Clong        Nlong
443.750 -0.014753755            1 -0.024164050            4         -nan            0 -0.002835843         4036
446.250         -nan            0 -0.040810455            3  0.069804795            3  0.000235070         4204
448.750 -0.064151407            6  0.036536469            6  0.000013367            1 -0.002218941         4099
451.250 -0.083872014            3  0.078525243            4         -nan            0 -0.005575857         4157
453.750         -nan            0 -0.000252075            4  0.091301314            3 -0.000642195         4172
456.250  0.000000000            1  0.108222269            5  0.000000000            1 -0.004032262         4280
458.750 -0.152472707            2 -0.011001020            6 -0.087716733            2 -0.001061419         4134
461.250         -nan            0  0.090939308            7  0.000000000            1 -0.000906384         4241
463.750         -nan            0  0.005541945            9 -0.149470398            1  0.000891694         4301
466.250  0.000000000            1 -0.035853723            5         -nan            0 -0.001067654         4184
468.750         -nan            0 -0.054963680            5  0.000000000            1 -0.004677169         4396
471.250 -0.000058267            1 -0.040821287            5 -0.000392743            2 -0.000920922         4199
473.750 -0.039641245            2 -0.007867111            7 -0.130989872            3 -0.004733799         4412
476.250  0.000000000            1 -0.003204083            6  0.000087874            3  0.003385312         4281
478.750 -0.048412269            2  0.054008974            4 -0.058513334            2 -0.001136887         4241
481.250         -nan            0 -0.036242668            6 -0.036061762            3 -0.002967496         4421
483.750  0.000000000            1 -0.124611768            2  0.117840154            3  0.000089269         4416
486.250         -nan            0  0.000025666            2  0.143901187            2 -0.001238083         4502
488.750  0.027918007            1 -0.431829284            2  0.361302002            1 -0.006535387         4360
491.250  0.233418355            1 -0.061994681            4 -0.118402283            1 -0.000551877         4438
493.750         -nan            0  0.033986651            6  0.000000000            2  0.002859270         4600
496.250         -nan            0 -0.023528914            4 -0.065483727            2  0.003754092         4550
498.750         -nan            0 -0.014880883            9  0.337152838            1  0.000968202         4563
