#   q     Cout       Nout      Cside       Nside       Clong        Nlong
366.250 -0.051172941            2 -0.096424201            5 -0.090051501            3 -0.001941207         3326
368.750  0.199684787            1 -0.018783941            6  0.041612839            2 -0.003276810         3399
371.250  0.001113088            6  0.477711606            2 -0.108339198            2 -0.000421921         3461
373.750         -nan            0  0.000056173            3         -nan            0 -0.003553635         3377
376.250         -nan            0 -0.007988072            8  0.052246251            5  0.002215324         3481
378.750 -0.118441510            1  0.035112570           10 -0.102663381            2 -0.000305003         3333
381.250  0.021081295            4 -0.014844724            5 -0.186822766            1  0.000474056         3539
383.750  0.023969755            1  0.006845224            3  0.224474788            3  0.000355295         3537
386.250 -0.196115781            4  0.095553358            5 -0.047102493            3 -0.004730499         3501
388.750 -0.232302133            1  0.000000000            2 -0.161745363            1 -0.000299538         3630
391.250 -0.918026005            1 -0.052370189            3         -nan            0 -0.001220484         3596
393.750         -nan            0  0.034277756            5  0.234192438            2  0.002650671         3523
396.250 -0.020440984            5  0.029413656            7  0.078717595            1  0.003604707         3691
398.750 -0.175758268            2  0.026251278            5  0.222709356            2  0.000726022         3571
401.250 -0.123559177            2 -0.210342725            7  0.375186909            1  0.003104292         3707
403.750 -0.115014426            3 -0.223671017            6 -0.002253054            1  0.000656954         3837
406.250  0.004755017            1  0.020142214           12         -nan            0 -0.003753827         3742
408.750  0.034775611            1  0.007512520            5  0.141258161            3 -0.001880674         3731
411.250 -0.028564307            1 -0.030972628            8 -0.085752497            4  0.000122714         3862
413.750 -0.002778259            2 -0.004553146            3 -0.071200324            1 -0.001360554         3760
416.250         -nan            0 -0.000074457            6 -0.000246474            2  0.004972676         3724
418.750  0.000410696            1  0.046632355            3 -0.005470269            2  0.003803969         3779
421.250 -0.123767662            1 -0.028461925            5 -0.035104560            3  0.002251609         3818
423.750 -0.038574934            4 -0.048772555            4 -0.006709946            1  0.000237616         3942
426.250         -nan            0  0.079198501            6         -nan            0  0.005737540         3844
428.750 -0.123531290            2 -0.002235157            9         -nan            0  0.002771231         3950
431.250         -nan            0  0.002851104            3 -0.014366488            3 -0.003557513         3998
433.750 -0.332480864            2 -0.007957730           12 -0.022935783            5  0.000402811         4027
436.250 -0.000001233            1  0.007376035            7         -nan            0 -0.002433817         3954
438.750 -0.139454160            3  0.028383551            7 -0.000147414            2 -0.002278249         4079
441.250 -0.161514127            2 -0.020518976            6  0.030723941            4  0.000129492         4152
443.750  0.000000000            1  0.006929782            7  0.000000000            1 -0.000274186         4101
446.250         -nan            0  0.008889095            1  0.362618256            2  0.001457804         4257
448.750  0.166825933            2  0.058359961            9         -nan            0  0.000286932         4189
451.250         -nan            0 -0.026907333            7  0.107666007            3 -0.000141675         4155
453.750  0.000000000            2  0.108940784            5 -0.016637000            4 -0.002738452         4141
456.250         -nan            0 -0.152943896            3  0.000000000            2  0.000518797         4149
458.750 -0.208683037            1  0.114191502            4  0.000573128            2  0.005785595         4184
461.250 -0.008086197            1  0.039332091            2  0.000000000            2  0.001494514         4288
463.750         -nan            0  0.041541743            2  0.018839893            2 -0.000221677         4283
466.250  0.003659066            1 -0.186096487            2 -0.175441340            1  0.002041815         4267
468.750 -0.164596834            1 -0.040767331            4         -nan            0 -0.001933651         4372
471.250  0.000000000            1  0.044645736            5         -nan            0 -0.001458120         4384
473.750         -nan            0  0.000048802            2 -0.016414791            4 -0.000507010         4283
476.250         -nan            0  0.392848865            1         -nan            0  0.001429083         4272
478.750         -nan            0 -0.063125922            6  0.225163111            1  0.002144771         4348
481.250         -nan            0  0.119149754            3 -0.378640517            1 -0.002592105         4435
483.750  0.000000000            2  0.133407713            9 -0.003852561            3  0.002333271         4515
486.250         -nan            0 -0.021627650            3  0.000000000            1  0.001111219         4384
488.750  0.000137330            1 -0.032421468            4  0.000000000            1 -0.000645604         4361
491.250  0.000000001            2 -0.057366592            3  0.020065874            1 -0.000158156         4231
493.750  0.012155093            1  0.029705143            4         -nan            0 -0.001417837         4601
496.250  0.000000000            1  0.111634653            5 -0.049120730            3 -0.004934633         4561
498.750 -0.092586944            3 -0.000022145            3 -0.115288880            4  0.002240485         4448
